# time  created  delivered  delivered/created
800.4000 759 239 0.3149
800.4100 760 239 0.3145
800.4100 760 240 0.3158
800.4200 760 241 0.3171
805.5400 761 241 0.3167
805.5400 762 241 0.3163
805.5500 763 241 0.3159
805.5500 764 241 0.3154
805.5500 764 242 0.3168
805.5600 765 242 0.3163
805.5600 765 243 0.3176
805.5600 766 243 0.3172
805.5700 766 244 0.3185
822.6200 767 244 0.3181
822.6200 768 244 0.3177
822.6300 769 244 0.3173
822.6300 769 245 0.3186
822.6300 770 245 0.3182
822.6400 771 245 0.3178
822.6400 771 246 0.3191
822.6400 772 246 0.3187
822.6500 772 247 0.3199
838.7800 773 247 0.3195
838.7800 774 247 0.3191
838.7900 775 247 0.3187
838.7900 776 247 0.3183
838.7900 776 248 0.3196
838.7900 777 248 0.3192
838.8000 778 248 0.3188
838.8000 778 249 0.3201
838.8100 779 249 0.3196
838.8100 779 250 0.3209
840.9300 780 250 0.3205
840.9300 781 250 0.3201
840.9400 782 250 0.3197
840.9400 782 251 0.3210
840.9400 783 251 0.3206
840.9500 784 251 0.3202
840.9500 784 252 0.3214
840.9500 785 252 0.3210
840.9600 785 253 0.3223
844.7300 786 253 0.3219
844.7300 787 253 0.3215
844.7400 788 253 0.3211
844.7400 788 254 0.3223
844.7400 789 254 0.3219
844.7400 790 254 0.3215
844.7500 791 254 0.3211
844.7500 791 255 0.3224
844.7600 792 255 0.3220
844.7600 792 256 0.3232
845.7200 793 256 0.3228
845.7200 794 256 0.3224
845.7300 795 256 0.3220
845.7300 796 256 0.3216
845.7300 796 257 0.3229
845.7400 797 257 0.3225
845.7400 797 258 0.3237
845.7400 798 258 0.3233
845.7500 798 259 0.3246
853.7300 799 259 0.3242
853.7300 800 259 0.3238
853.7400 801 259 0.3233
853.7400 801 260 0.3246
853.7400 802 260 0.3242
853.7400 803 260 0.3238
853.7500 804 260 0.3234
853.7500 804 261 0.3246
853.7600 805 261 0.3242
853.7600 805 262 0.3255
881.5800 806 262 0.3251
881.5800 807 262 0.3247
881.5900 808 262 0.3243
881.5900 809 262 0.3239
881.5900 809 263 0.3251
881.5900 810 263 0.3247
881.6000 811 263 0.3243
881.6000 811 264 0.3255
881.6100 812 264 0.3251
881.6100 812 265 0.3264
884.4500 813 265 0.3260
884.4500 814 265 0.3256
884.4600 815 265 0.3252
884.4600 815 266 0.3264
884.4600 816 266 0.3260
884.4600 817 266 0.3256
884.4700 818 266 0.3252
884.4700 818 267 0.3264
884.4800 818 268 0.3276
903.1100 819 268 0.3272
903.1100 820 268 0.3268
903.1200 821 268 0.3264
903.1200 822 268 0.3260
903.1200 822 269 0.3273
903.1200 823 269 0.3269
903.1300 824 269 0.3265
903.1300 824 270 0.3277
903.1400 824 271 0.3289
940.7100 825 271 0.3285
940.7100 826 271 0.3281
940.7200 827 271 0.3277
940.7200 827 272 0.3289
940.7200 828 272 0.3285
940.7200 829 272 0.3281
940.7300 830 272 0.3277
940.7300 830 273 0.3289
940.7400 830 274 0.3301
949.1800 831 274 0.3297
949.1800 832 274 0.3293
949.1900 833 274 0.3289
949.1900 833 275 0.3301
949.1900 834 275 0.3297
949.1900 835 275 0.3293
949.2000 836 275 0.3289
949.2000 836 276 0.3301
949.2100 836 277 0.3313
964.5200 837 277 0.3309
964.5200 838 277 0.3305
964.5300 839 277 0.3302
964.5300 839 278 0.3313
964.5300 840 278 0.3310
964.5300 841 278 0.3306
964.5400 842 278 0.3302
964.5400 842 279 0.3314
964.5500 843 279 0.3310
964.5500 843 280 0.3321
981.3100 844 280 0.3318
981.3100 845 280 0.3314
981.3200 846 280 0.3310
981.3200 847 280 0.3306
981.3200 847 281 0.3318
981.3300 848 281 0.3314
981.3300 848 282 0.3325
981.3300 849 282 0.3322
981.3400 849 283 0.3333
1031.5300 850 283 0.3329
1031.5300 851 283 0.3325
1031.5400 852 283 0.3322
1031.5400 852 284 0.3333
1031.5400 853 284 0.3329
1031.5400 854 284 0.3326
1031.5500 855 284 0.3322
1031.5500 855 285 0.3333
1031.5600 855 286 0.3345
1098.4600 856 286 0.3341
1098.4600 857 286 0.3337
1098.4700 858 286 0.3333
1098.4700 859 286 0.3329
1098.4700 859 287 0.3341
1098.4700 860 287 0.3337
1098.4800 861 287 0.3333
1098.4800 861 288 0.3345
1098.4900 861 289 0.3357
1118.8500 862 289 0.3353
1118.8500 863 289 0.3349
1118.8600 864 289 0.3345
1118.8600 864 290 0.3356
1118.8600 865 290 0.3353
1118.8600 866 290 0.3349
1118.8700 867 290 0.3345
1118.8700 867 291 0.3356
1118.8800 867 292 0.3368
1138.1900 868 292 0.3364
1138.1900 869 292 0.3360
1138.2000 870 292 0.3356
1138.2000 870 293 0.3368
1138.2000 871 293 0.3364
1138.2000 872 293 0.3360
1138.2100 873 293 0.3356
1138.2100 873 294 0.3368
1138.2200 874 294 0.3364
1138.2200 874 295 0.3375
1141.4700 875 295 0.3371
1141.4700 876 295 0.3368
1141.4800 877 295 0.3364
1141.4800 878 295 0.3360
1141.4800 878 296 0.3371
1141.4900 879 296 0.3367
1141.4900 879 297 0.3379
1141.4900 880 297 0.3375
1141.5000 880 298 0.3386
1181.2800 881 298 0.3383
1181.2800 882 298 0.3379
1181.2900 883 298 0.3375
1181.2900 884 298 0.3371
1181.2900 884 299 0.3382
1181.2900 885 299 0.3379
1181.3000 886 299 0.3375
1181.3000 886 300 0.3386
1181.3100 887 300 0.3382
1181.3100 887 301 0.3393
1223.7600 888 301 0.3390
1223.7600 889 301 0.3386
1223.7700 890 301 0.3382
1223.7700 891 301 0.3378
1223.7700 891 302 0.3389
1223.7800 892 302 0.3386
1223.7800 892 303 0.3397
1223.7800 893 303 0.3393
1223.7900 893 304 0.3404
1265.2000 894 304 0.3400
1265.2000 895 304 0.3397
1265.2100 896 304 0.3393
1265.2100 897 304 0.3389
1265.2100 897 305 0.3400
1265.2100 898 305 0.3396
1265.2200 899 305 0.3393
1265.2200 899 306 0.3404
1265.2300 900 306 0.3400
1265.2300 900 307 0.3411
1306.2500 901 307 0.3407
1306.2500 902 307 0.3404
1306.2600 903 307 0.3400
1306.2600 903 308 0.3411
1306.2600 904 308 0.3407
1306.2700 905 308 0.3403
1306.2700 905 309 0.3414
1306.2700 906 309 0.3411
1306.2800 906 310 0.3422
1310.8700 907 310 0.3418
1310.8700 908 310 0.3414
1310.8800 909 310 0.3410
1310.8800 910 310 0.3407
1310.8800 910 311 0.3418
1310.8900 911 311 0.3414
1310.8900 911 312 0.3425
1310.8900 912 312 0.3421
1310.9000 912 313 0.3432
1334.6600 913 313 0.3428
1334.6600 914 313 0.3425
1334.6700 915 313 0.3421
1334.6700 916 313 0.3417
1334.6700 916 314 0.3428
1334.6700 917 314 0.3424
1334.6800 918 314 0.3420
1334.6800 918 315 0.3431
1334.6900 918 316 0.3442
1346.9500 919 316 0.3439
1346.9500 920 316 0.3435
1346.9600 921 316 0.3431
1346.9600 921 317 0.3442
1346.9600 922 317 0.3438
1346.9700 923 317 0.3434
1346.9700 923 318 0.3445
1346.9700 924 318 0.3442
1346.9800 924 319 0.3452
1347.5800 925 319 0.3449
1347.5800 926 319 0.3445
1347.5900 927 319 0.3441
1347.5900 927 320 0.3452
1347.5900 928 320 0.3448
1347.6000 929 320 0.3445
1347.6000 929 321 0.3455
1347.6000 930 321 0.3452
1347.6100 930 322 0.3462
1371.4300 931 322 0.3459
1371.4300 932 322 0.3455
1371.4400 933 322 0.3451
1371.4400 933 323 0.3462
1371.4400 934 323 0.3458
1371.4500 935 323 0.3455
1371.4500 935 324 0.3465
1371.4500 936 324 0.3462
1371.4600 936 325 0.3472
1455.0100 937 325 0.3469
1455.0100 938 325 0.3465
1455.0200 939 325 0.3461
1455.0200 939 326 0.3472
1455.0200 940 326 0.3468
1455.0200 941 326 0.3464
1455.0300 942 326 0.3461
1455.0300 942 327 0.3471
1455.0400 942 328 0.3482
1508.1000 943 328 0.3478
1508.1000 944 328 0.3475
1508.1100 945 328 0.3471
1508.1100 945 329 0.3481
1508.1100 946 329 0.3478
1508.1200 947 329 0.3474
1508.1200 947 330 0.3485
1508.1200 948 330 0.3481
1508.1300 948 331 0.3492
1636.2300 949 331 0.3488
1636.2300 950 331 0.3484
1636.2400 951 331 0.3481
1636.2400 951 332 0.3491
1636.2400 952 332 0.3487
1636.2400 953 332 0.3484
1636.2500 954 332 0.3480
1636.2500 954 333 0.3491
1636.2600 955 333 0.3487
1636.2600 955 334 0.3497
1638.8400 956 334 0.3494
1638.8400 957 334 0.3490
1638.8500 958 334 0.3486
1638.8500 959 334 0.3483
1638.8500 959 335 0.3493
1638.8500 960 335 0.3490
1638.8600 961 335 0.3486
1638.8600 961 336 0.3496
1638.8700 961 337 0.3507
1658.7300 962 337 0.3503
1658.7300 963 337 0.3499
1658.7400 964 337 0.3496
1658.7400 964 338 0.3506
1658.7400 965 338 0.3503
1658.7400 966 338 0.3499
1658.7500 967 338 0.3495
1658.7500 967 339 0.3506
1658.7600 967 340 0.3516
1667.4000 968 340 0.3512
1667.4000 969 340 0.3509
1667.4100 970 340 0.3505
1667.4100 970 341 0.3515
1667.4100 971 341 0.3512
1667.4100 972 341 0.3508
1667.4200 973 341 0.3505
1667.4200 973 342 0.3515
1667.4300 973 343 0.3525
1669.1600 974 343 0.3522
1669.1600 975 343 0.3518
1669.1700 976 343 0.3514
1669.1700 976 344 0.3525
1669.1700 977 344 0.3521
1669.1700 978 344 0.3517
1669.1800 979 344 0.3514
1669.1800 979 345 0.3524
1669.1900 980 345 0.3520
1669.1900 980 346 0.3531
1673.4700 981 346 0.3527
1673.4700 982 346 0.3523
1673.4800 983 346 0.3520
1673.4800 984 346 0.3516
1673.4800 984 347 0.3526
1673.4800 985 347 0.3523
1673.4900 986 347 0.3519
1673.4900 986 348 0.3529
1673.5000 987 348 0.3526
1673.5000 987 349 0.3536
1692.3800 988 349 0.3532
1692.3800 989 349 0.3529
1692.3900 990 349 0.3525
1692.3900 990 350 0.3535
1692.3900 991 350 0.3532
1692.3900 992 350 0.3528
1692.4000 993 350 0.3525
1692.4000 993 351 0.3535
1692.4100 993 352 0.3545
1698.5300 994 352 0.3541
1698.5300 995 352 0.3538
1698.5400 996 352 0.3534
1698.5400 996 353 0.3544
1698.5400 997 353 0.3541
1698.5400 998 353 0.3537
1698.5500 999 353 0.3534
1698.5500 999 354 0.3544
1698.5600 999 355 0.3554
1760.6300 1000 355 0.3550
1760.6300 1001 355 0.3546
1760.6400 1002 355 0.3543
1760.6400 1003 355 0.3539
1760.6400 1003 356 0.3549
1760.6500 1004 356 0.3546
1760.6500 1004 357 0.3556
1760.6500 1005 357 0.3552
1760.6600 1005 358 0.3562
1797.5600 1006 358 0.3559
1797.5600 1007 358 0.3555
1797.5700 1008 358 0.3552
1797.5700 1008 359 0.3562
1797.5700 1009 359 0.3558
1797.5700 1010 359 0.3554
1797.5800 1011 359 0.3551
1797.5800 1011 360 0.3561
1797.5900 1012 360 0.3557
1797.5900 1012 361 0.3567
1814.6700 1013 361 0.3564
1814.6700 1014 361 0.3560
1814.6800 1015 361 0.3557
1814.6800 1016 361 0.3553
1814.6800 1016 362 0.3563
1814.6800 1017 362 0.3559
1814.6900 1018 362 0.3556
1814.6900 1018 363 0.3566
1814.7000 1018 364 0.3576
1819.9200 1019 364 0.3572
1819.9200 1020 364 0.3569
1819.9300 1021 364 0.3565
1819.9300 1021 365 0.3575
1819.9300 1022 365 0.3571
1819.9400 1023 365 0.3568
1819.9400 1023 366 0.3578
1819.9400 1024 366 0.3574
1819.9500 1024 367 0.3584
1881.1000 1025 367 0.3580
1881.1000 1026 367 0.3577
1881.1100 1027 367 0.3574
1881.1100 1028 367 0.3570
1881.1100 1028 368 0.3580
1881.1100 1029 368 0.3576
1881.1200 1030 368 0.3573
1881.1200 1030 369 0.3583
1881.1300 1031 369 0.3579
1881.1300 1031 370 0.3589
1888.0300 1032 370 0.3585
1888.0300 1033 370 0.3582
1888.0400 1034 370 0.3578
1888.0400 1035 370 0.3575
1888.0400 1035 371 0.3585
1888.0400 1036 371 0.3581
1888.0500 1037 371 0.3578
1888.0500 1037 372 0.3587
1888.0600 1038 372 0.3584
1888.0600 1038 373 0.3593
1888.5700 1039 373 0.3590
1888.5700 1040 373 0.3587
1888.5800 1041 373 0.3583
1888.5800 1041 374 0.3593
1888.5800 1042 374 0.3589
1888.5900 1043 374 0.3586
1888.5900 1043 375 0.3595
1888.5900 1044 375 0.3592
1888.6000 1044 376 0.3602
1902.4100 1045 376 0.3598
1902.4100 1046 376 0.3595
1902.4200 1047 376 0.3591
1902.4200 1048 376 0.3588
1902.4200 1048 377 0.3597
1902.4200 1049 377 0.3594
1902.4300 1050 377 0.3590
1902.4300 1050 378 0.3600
1902.4400 1050 379 0.3610
1908.6300 1051 379 0.3606
1908.6300 1052 379 0.3603
1908.6400 1053 379 0.3599
1908.6400 1053 380 0.3609
1908.6400 1054 380 0.3605
1908.6400 1055 380 0.3602
1908.6500 1056 380 0.3598
1908.6500 1056 381 0.3608
1908.6600 1056 382 0.3617
1932.7500 1057 382 0.3614
1932.7500 1058 382 0.3611
1932.7600 1059 382 0.3607
1932.7600 1059 383 0.3617
1932.7600 1060 383 0.3613
1932.7600 1061 383 0.3610
1932.7700 1062 383 0.3606
1932.7700 1062 384 0.3616
1932.7800 1062 385 0.3625
1976.1700 1063 385 0.3622
1976.1700 1064 385 0.3618
1976.1800 1065 385 0.3615
1976.1800 1066 385 0.3612
1976.1800 1066 386 0.3621
1976.1900 1067 386 0.3618
1976.1900 1067 387 0.3627
1976.1900 1068 387 0.3624
1976.2000 1068 388 0.3633
1982.4100 1069 388 0.3630
1982.4100 1070 388 0.3626
1982.4200 1071 388 0.3623
1982.4200 1072 388 0.3619
1982.4200 1072 389 0.3629
1982.4200 1073 389 0.3625
1982.4300 1074 389 0.3622
1982.4300 1074 390 0.3631
1982.4400 1075 390 0.3628
1982.4400 1075 391 0.3637
2002.9400 1076 391 0.3634
2002.9400 1077 391 0.3630
2002.9500 1078 391 0.3627
2002.9500 1078 392 0.3636
2002.9500 1079 392 0.3633
2002.9500 1080 392 0.3630
2002.9600 1081 392 0.3626
2002.9600 1081 393 0.3636
2002.9700 1082 393 0.3632
2002.9700 1082 394 0.3641
2006.5100 1083 394 0.3638
2006.5100 1084 394 0.3635
2006.5200 1085 394 0.3631
2006.5200 1086 394 0.3628
2006.5200 1086 395 0.3637
2006.5200 1087 395 0.3634
2006.5300 1088 395 0.3631
2006.5300 1088 396 0.3640
2006.5400 1088 397 0.3649
2044.1400 1089 397 0.3646
2044.1400 1090 397 0.3642
2044.1500 1091 397 0.3639
2044.1500 1091 398 0.3648
2044.1500 1092 398 0.3645
2044.1600 1093 398 0.3641
2044.1600 1093 399 0.3651
2044.1600 1094 399 0.3647
2044.1700 1094 400 0.3656
2065.3500 1095 400 0.3653
2065.3500 1096 400 0.3650
2065.3600 1097 400 0.3646
2065.3600 1097 401 0.3655
2065.3600 1098 401 0.3652
2065.3600 1099 401 0.3649
2065.3700 1100 401 0.3645
2065.3700 1100 402 0.3655
2065.3800 1100 403 0.3664
2091.3300 1101 403 0.3660
2091.3300 1102 403 0.3657
2091.3400 1103 403 0.3654
2091.3400 1103 404 0.3663
2091.3400 1104 404 0.3659
2091.3400 1105 404 0.3656
2091.3500 1106 404 0.3653
2091.3500 1106 405 0.3662
2091.3600 1106 406 0.3671
2092.0800 1107 406 0.3668
2092.0800 1108 406 0.3664
2092.0900 1109 406 0.3661
2092.0900 1109 407 0.3670
2092.0900 1110 407 0.3667
2092.0900 1111 407 0.3663
2092.1000 1112 407 0.3660
2092.1000 1112 408 0.3669
2092.1100 1113 408 0.3666
2092.1100 1113 409 0.3675
2114.8300 1114 409 0.3671
2114.8300 1115 409 0.3668
2114.8400 1116 409 0.3665
2114.8400 1116 410 0.3674
2114.8400 1117 410 0.3671
2114.8500 1118 410 0.3667
2114.8500 1118 411 0.3676
2114.8500 1119 411 0.3673
2114.8600 1119 412 0.3682
2140.2900 1120 412 0.3679
2140.2900 1121 412 0.3675
2140.3000 1122 412 0.3672
2140.3000 1123 412 0.3669
2140.3000 1123 413 0.3678
2140.3000 1124 413 0.3674
2140.3100 1125 413 0.3671
2140.3100 1125 414 0.3680
2140.3200 1125 415 0.3689
2240.9700 1126 415 0.3686
2240.9700 1127 415 0.3682
2240.9800 1128 415 0.3679
2240.9800 1129 415 0.3676
2240.9800 1129 416 0.3685
2240.9800 1130 416 0.3681
2240.9900 1131 416 0.3678
2240.9900 1131 417 0.3687
2241.0000 1132 417 0.3684
2241.0000 1132 418 0.3693
2279.0300 1133 418 0.3689
2279.0300 1134 418 0.3686
2279.0400 1135 418 0.3683
2279.0400 1135 419 0.3692
2279.0400 1136 419 0.3688
2279.0500 1137 419 0.3685
2279.0500 1137 420 0.3694
2279.0500 1138 420 0.3691
2279.0600 1138 421 0.3699
2290.3200 1139 421 0.3696
2290.3200 1140 421 0.3693
2290.3300 1141 421 0.3690
2290.3300 1142 421 0.3687
2290.3300 1142 422 0.3695
2290.3400 1143 422 0.3692
2290.3400 1143 423 0.3701
2290.3400 1144 423 0.3698
2290.3500 1144 424 0.3706
2329.2900 1145 424 0.3703
2329.2900 1146 424 0.3700
2329.3000 1147 424 0.3697
2329.3000 1147 425 0.3705
2329.3000 1148 425 0.3702
2329.3000 1149 425 0.3699
2329.3100 1150 425 0.3696
2329.3100 1150 426 0.3704
2329.3200 1150 427 0.3713
2336.0900 1151 427 0.3710
2336.0900 1152 427 0.3707
2336.1000 1153 427 0.3703
2336.1000 1154 427 0.3700
2336.1000 1154 428 0.3709
2336.1100 1155 428 0.3706
2336.1100 1155 429 0.3714
2336.1100 1156 429 0.3711
2336.1200 1156 430 0.3720
2345.1800 1157 430 0.3717
2345.1800 1158 430 0.3713
2345.1900 1159 430 0.3710
2345.1900 1160 430 0.3707
2345.1900 1160 431 0.3716
2345.1900 1161 431 0.3712
2345.2000 1162 431 0.3709
2345.2000 1162 432 0.3718
2345.2100 1162 433 0.3726
2433.8000 1163 433 0.3723
2433.8000 1164 433 0.3720
2433.8100 1165 433 0.3717
2433.8100 1165 434 0.3725
2433.8100 1166 434 0.3722
2433.8100 1167 434 0.3719
2433.8200 1168 434 0.3716
2433.8200 1168 435 0.3724
2433.8300 1169 435 0.3721
2433.8300 1169 436 0.3730
2482.9300 1170 436 0.3726
2482.9300 1171 436 0.3723
2482.9400 1172 436 0.3720
2482.9400 1173 436 0.3717
2482.9400 1173 437 0.3725
2482.9400 1174 437 0.3722
2482.9500 1175 437 0.3719
2482.9500 1175 438 0.3728
2482.9600 1175 439 0.3736
2518.7100 1176 439 0.3733
2518.7100 1177 439 0.3730
2518.7200 1178 439 0.3727
2518.7200 1179 439 0.3723
2518.7200 1179 440 0.3732
2518.7200 1180 440 0.3729
2518.7300 1181 440 0.3726
2518.7300 1181 441 0.3734
2518.7400 1181 442 0.3743
2554.4500 1182 442 0.3739
2554.4500 1183 442 0.3736
2554.4600 1184 442 0.3733
2554.4600 1185 442 0.3730
2554.4600 1185 443 0.3738
2554.4700 1186 443 0.3735
2554.4700 1186 444 0.3744
2554.4700 1187 444 0.3741
2554.4800 1187 445 0.3749
2590.6900 1188 445 0.3746
2590.6900 1189 445 0.3743
2590.7000 1190 445 0.3739
2590.7000 1191 445 0.3736
2590.7000 1191 446 0.3745
2590.7000 1192 446 0.3742
2590.7100 1193 446 0.3738
2590.7100 1193 447 0.3747
2590.7200 1194 447 0.3744
2590.7200 1194 448 0.3752
2611.5800 1195 448 0.3749
2611.5800 1196 448 0.3746
2611.5900 1197 448 0.3743
2611.5900 1197 449 0.3751
2611.5900 1198 449 0.3748
2611.6000 1199 449 0.3745
2611.6000 1199 450 0.3753
2611.6000 1200 450 0.3750
2611.6100 1200 451 0.3758
2616.6100 1201 451 0.3755
2616.6100 1202 451 0.3752
2616.6200 1203 451 0.3749
2616.6200 1204 451 0.3746
2616.6200 1204 452 0.3754
2616.6300 1205 452 0.3751
2616.6300 1205 453 0.3759
2616.6300 1206 453 0.3756
2616.6400 1206 454 0.3765
2678.6400 1207 454 0.3761
2678.6400 1208 454 0.3758
2678.6500 1209 454 0.3755
2678.6500 1209 455 0.3763
2678.6500 1210 455 0.3760
2678.6600 1211 455 0.3757
2678.6600 1211 456 0.3765
2678.6600 1212 456 0.3762
2678.6700 1212 457 0.3771
2679.2800 1213 457 0.3768
2679.2800 1214 457 0.3764
2679.2900 1215 457 0.3761
2679.2900 1216 457 0.3758
2679.2900 1216 458 0.3766
2679.3000 1217 458 0.3763
2679.3000 1217 459 0.3772
2679.3000 1218 459 0.3768
2679.3100 1218 460 0.3777
2687.1900 1219 460 0.3774
2687.1900 1220 460 0.3770
2687.2000 1221 460 0.3767
2687.2000 1222 460 0.3764
2687.2000 1222 461 0.3773
2687.2000 1223 461 0.3769
2687.2100 1224 461 0.3766
2687.2100 1224 462 0.3775
2687.2200 1224 463 0.3783
2782.9500 1225 463 0.3780
2782.9500 1226 463 0.3777
2782.9600 1227 463 0.3773
2782.9600 1227 464 0.3782
2782.9600 1228 464 0.3779
2782.9700 1229 464 0.3775
2782.9700 1229 465 0.3784
2782.9700 1230 465 0.3780
2782.9800 1230 466 0.3789
2794.8900 1231 466 0.3786
2794.8900 1232 466 0.3782
2794.9000 1233 466 0.3779
2794.9000 1234 466 0.3776
2794.9000 1234 467 0.3784
2794.9100 1235 467 0.3781
2794.9100 1235 468 0.3789
2794.9100 1236 468 0.3786
2794.9200 1236 469 0.3794
2797.0900 1237 469 0.3791
2797.0900 1238 469 0.3788
2797.1000 1239 469 0.3785
2797.1000 1239 470 0.3793
2797.1000 1240 470 0.3790
2797.1100 1241 470 0.3787
2797.1100 1241 471 0.3795
2797.1100 1242 471 0.3792
2797.1200 1242 472 0.3800
2825.4200 1243 472 0.3797
2825.4200 1244 472 0.3794
2825.4300 1245 472 0.3791
2825.4300 1246 472 0.3788
2825.4300 1246 473 0.3796
2825.4300 1247 473 0.3793
2825.4400 1248 473 0.3790
2825.4400 1248 474 0.3798
2825.4500 1248 475 0.3806
2834.6900 1249 475 0.3803
2834.6900 1250 475 0.3800
2834.7000 1251 475 0.3797
2834.7000 1252 475 0.3794
2834.7000 1252 476 0.3802
2834.7000 1253 476 0.3799
2834.7100 1254 476 0.3796
2834.7100 1254 477 0.3804
2834.7200 1255 477 0.3801
2834.7200 1255 478 0.3809
2837.1700 1256 478 0.3806
2837.1700 1257 478 0.3803
2837.1800 1258 478 0.3800
2837.1800 1258 479 0.3808
2837.1800 1259 479 0.3805
2837.1900 1260 479 0.3802
2837.1900 1260 480 0.3810
2837.1900 1261 480 0.3807
2837.2000 1261 481 0.3814
2839.4000 1262 481 0.3811
2839.4000 1263 481 0.3808
2839.4100 1264 481 0.3805
2839.4100 1265 481 0.3802
2839.4100 1265 482 0.3810
2839.4200 1266 482 0.3807
2839.4200 1266 483 0.3815
2839.4200 1267 483 0.3812
2839.4300 1267 484 0.3820
2975.3700 1268 484 0.3817
2975.3700 1269 484 0.3814
2975.3800 1270 484 0.3811
2975.3800 1270 485 0.3819
2975.3800 1271 485 0.3816
2975.3800 1272 485 0.3813
2975.3900 1273 485 0.3810
2975.3900 1273 486 0.3818
2975.4000 1274 486 0.3815
2975.4000 1274 487 0.3823
2986.0600 1275 487 0.3820
2986.0600 1276 487 0.3817
2986.0700 1277 487 0.3814
2986.0700 1277 488 0.3821
2986.0700 1278 488 0.3818
2986.0700 1279 488 0.3815
2986.0800 1280 488 0.3813
2986.0800 1280 489 0.3820
2986.0900 1280 490 0.3828
3061.6600 1281 490 0.3825
3061.6600 1282 490 0.3822
3061.6700 1283 490 0.3819
3061.6700 1284 490 0.3816
3061.6700 1284 491 0.3824
3061.6800 1285 491 0.3821
3061.6800 1285 492 0.3829
3061.6800 1286 492 0.3826
3061.6900 1286 493 0.3834
3066.6700 1287 493 0.3831
3066.6700 1288 493 0.3828
3066.6800 1289 493 0.3825
3066.6800 1289 494 0.3832
3066.6800 1290 494 0.3829
3066.6900 1291 494 0.3826
3066.6900 1291 495 0.3834
3066.6900 1292 495 0.3831
3066.7000 1292 496 0.3839
3072.4800 1293 496 0.3836
3072.4800 1294 496 0.3833
3072.4900 1295 496 0.3830
3072.4900 1296 496 0.3827
3072.4900 1296 497 0.3835
3072.4900 1297 497 0.3832
3072.5000 1298 497 0.3829
3072.5000 1298 498 0.3837
3072.5100 1299 498 0.3834
3072.5100 1299 499 0.3841
3127.2100 1300 499 0.3838
3127.2100 1301 499 0.3836
3127.2200 1302 499 0.3833
3127.2200 1303 499 0.3830
3127.2200 1303 500 0.3837
3127.2300 1304 500 0.3834
3127.2300 1304 501 0.3842
3127.2300 1305 501 0.3839
3127.2400 1305 502 0.3847
3127.5100 1306 502 0.3844
3127.5100 1307 502 0.3841
3127.5200 1308 502 0.3838
3127.5200 1309 502 0.3835
3127.5200 1309 503 0.3843
3127.5300 1310 503 0.3840
3127.5300 1310 504 0.3847
3127.5300 1311 504 0.3844
3127.5400 1311 505 0.3852
3187.8100 1312 505 0.3849
3187.8100 1313 505 0.3846
3187.8200 1314 505 0.3843
3187.8200 1314 506 0.3851
3187.8200 1315 506 0.3848
3187.8300 1316 506 0.3845
3187.8300 1316 507 0.3853
3187.8300 1317 507 0.3850
3187.8400 1317 508 0.3857
3189.3700 1318 508 0.3854
3189.3700 1319 508 0.3851
3189.3800 1320 508 0.3848
3189.3800 1321 508 0.3846
3189.3800 1321 509 0.3853
3189.3800 1322 509 0.3850
3189.3900 1323 509 0.3847
3189.3900 1323 510 0.3855
3189.4000 1324 510 0.3852
3189.4000 1324 511 0.3860
3192.4800 1325 511 0.3857
3192.4800 1326 511 0.3854
3192.4900 1327 511 0.3851
3192.4900 1328 511 0.3848
3192.4900 1328 512 0.3855
3192.4900 1329 512 0.3853
3192.5000 1330 512 0.3850
3192.5000 1330 513 0.3857
3192.5100 1330 514 0.3865
3227.7600 1331 514 0.3862
3227.7600 1332 514 0.3859
3227.7700 1333 514 0.3856
3227.7700 1333 515 0.3863
3227.7700 1334 515 0.3861
3227.7800 1335 515 0.3858
3227.7800 1335 516 0.3865
3227.7800 1336 516 0.3862
3227.7900 1336 517 0.3870
3248.5600 1337 517 0.3867
3248.5600 1338 517 0.3864
3248.5700 1339 517 0.3861
3248.5700 1339 518 0.3869
3248.5700 1340 518 0.3866
3248.5700 1341 518 0.3863
3248.5800 1342 518 0.3860
3248.5800 1342 519 0.3867
3248.5900 1342 520 0.3875
3316.9800 1343 520 0.3872
3316.9800 1344 520 0.3869
3316.9900 1345 520 0.3866
3316.9900 1345 521 0.3874
3316.9900 1346 521 0.3871
3316.9900 1347 521 0.3868
3317.0000 1348 521 0.3865
3317.0000 1348 522 0.3872
3317.0100 1348 523 0.3880
3317.6600 1349 523 0.3877
3317.6600 1350 523 0.3874
3317.6700 1351 523 0.3871
3317.6700 1352 523 0.3868
3317.6700 1352 524 0.3876
3317.6800 1353 524 0.3873
3317.6800 1353 525 0.3880
3317.6800 1354 525 0.3877
3317.6900 1354 526 0.3885
3346.1700 1355 526 0.3882
3346.1700 1356 526 0.3879
3346.1800 1357 526 0.3876
3346.1800 1358 526 0.3873
3346.1800 1358 527 0.3881
3346.1900 1359 527 0.3878
3346.1900 1359 528 0.3885
3346.1900 1360 528 0.3882
3346.2000 1360 529 0.3890
3365.7900 1361 529 0.3887
3365.7900 1362 529 0.3884
3365.8000 1363 529 0.3881
3365.8000 1363 530 0.3888
3365.8000 1364 530 0.3886
3365.8100 1365 530 0.3883
3365.8100 1365 531 0.3890
3365.8100 1366 531 0.3887
3365.8200 1366 532 0.3895
3372.6600 1367 532 0.3892
3372.6600 1368 532 0.3889
3372.6700 1369 532 0.3886
