# time  created  delivered  delivered/created
920.6900 6410 1687 0.2632
920.7000 6411 1687 0.2631
920.7000 6411 1688 0.2633
920.7000 6412 1688 0.2633
920.7000 6413 1688 0.2632
920.7100 6414 1688 0.2632
920.7100 6414 1689 0.2633
920.7200 6414 1690 0.2635
920.7200 6415 1690 0.2634
920.7200 6416 1690 0.2634
920.7300 6417 1690 0.2634
920.7300 6418 1690 0.2633
920.7300 6418 1691 0.2635
920.7400 6419 1691 0.2634
920.7400 6419 1692 0.2636
920.7400 6420 1692 0.2636
920.7500 6420 1693 0.2637
925.5800 6421 1693 0.2637
925.5800 6422 1693 0.2636
925.5900 6423 1693 0.2636
925.5900 6424 1693 0.2635
925.5900 6424 1694 0.2637
925.6000 6425 1694 0.2637
925.6000 6425 1695 0.2638
925.6000 6426 1695 0.2638
925.6100 6426 1696 0.2639
925.9500 6427 1696 0.2639
925.9500 6428 1696 0.2638
925.9600 6429 1696 0.2638
925.9600 6429 1697 0.2640
925.9600 6430 1697 0.2639
925.9700 6431 1697 0.2639
925.9700 6431 1698 0.2640
925.9700 6432 1698 0.2640
925.9800 6432 1699 0.2641
928.9600 6433 1699 0.2641
928.9600 6434 1699 0.2641
928.9700 6435 1699 0.2640
928.9700 6435 1700 0.2642
928.9700 6436 1700 0.2641
928.9700 6437 1700 0.2641
928.9800 6438 1700 0.2641
928.9800 6438 1701 0.2642
928.9900 6439 1701 0.2642
928.9900 6439 1702 0.2643
931.5800 6440 1702 0.2643
931.5800 6441 1702 0.2642
931.5900 6442 1702 0.2642
931.5900 6443 1702 0.2642
931.5900 6443 1703 0.2643
931.5900 6444 1703 0.2643
931.6000 6445 1703 0.2642
931.6000 6445 1704 0.2644
931.6100 6445 1705 0.2645
933.1000 6446 1705 0.2645
933.1000 6447 1705 0.2645
933.1100 6448 1705 0.2644
933.1100 6449 1705 0.2644
933.1100 6449 1706 0.2645
933.1200 6450 1706 0.2645
933.1200 6450 1707 0.2647
933.1200 6451 1707 0.2646
933.1300 6451 1708 0.2648
937.7700 6452 1708 0.2647
937.7700 6453 1708 0.2647
937.7800 6454 1708 0.2646
937.7800 6455 1708 0.2646
937.7800 6455 1709 0.2648
937.7800 6456 1709 0.2647
937.7900 6457 1709 0.2647
937.7900 6457 1710 0.2648
937.8000 6457 1711 0.2650
939.4500 6458 1711 0.2649
939.4500 6459 1711 0.2649
939.4600 6460 1711 0.2649
939.4600 6461 1711 0.2648
939.4600 6461 1712 0.2650
939.4700 6462 1712 0.2649
939.4700 6462 1713 0.2651
939.4700 6463 1713 0.2650
939.4800 6463 1714 0.2652
939.6500 6464 1714 0.2652
939.6500 6465 1714 0.2651
939.6600 6466 1714 0.2651
939.6600 6466 1715 0.2652
939.6600 6467 1715 0.2652
939.6600 6468 1715 0.2652
939.6700 6469 1715 0.2651
939.6700 6469 1716 0.2653
939.6800 6469 1717 0.2654
942.2600 6470 1717 0.2654
942.2600 6471 1717 0.2653
942.2700 6472 1717 0.2653
942.2700 6473 1717 0.2653
942.2700 6473 1718 0.2654
942.2700 6474 1718 0.2654
942.2800 6475 1718 0.2653
942.2800 6475 1719 0.2655
942.2900 6475 1720 0.2656
942.3700 6476 1720 0.2656
942.3700 6477 1720 0.2656
942.3800 6478 1720 0.2655
942.3800 6479 1720 0.2655
942.3800 6479 1721 0.2656
942.3800 6480 1721 0.2656
942.3900 6481 1721 0.2655
942.3900 6481 1722 0.2657
942.4000 6481 1723 0.2659
942.7500 6482 1723 0.2658
942.7500 6483 1723 0.2658
942.7600 6484 1723 0.2657
942.7600 6484 1724 0.2659
942.7600 6485 1724 0.2658
942.7600 6486 1724 0.2658
942.7700 6487 1724 0.2658
942.7700 6487 1725 0.2659
942.7800 6487 1726 0.2661
943.5400 6488 1726 0.2660
943.5400 6489 1726 0.2660
943.5500 6490 1726 0.2659
943.5500 6490 1727 0.2661
943.5500 6491 1727 0.2661
943.5600 6492 1727 0.2660
943.5600 6492 1728 0.2662
943.5600 6493 1728 0.2661
943.5700 6493 1729 0.2663
944.2000 6494 1729 0.2662
944.2000 6495 1729 0.2662
944.2100 6496 1729 0.2662
944.2100 6497 1729 0.2661
944.2100 6497 1730 0.2663
944.2200 6498 1730 0.2662
944.2200 6498 1731 0.2664
944.2200 6499 1731 0.2663
944.2300 6499 1732 0.2665
945.8200 6500 1732 0.2665
945.8200 6501 1732 0.2664
945.8300 6502 1732 0.2664
945.8300 6503 1732 0.2663
945.8300 6503 1733 0.2665
945.8400 6504 1733 0.2665
945.8400 6504 1734 0.2666
945.8400 6505 1734 0.2666
945.8500 6505 1735 0.2667
948.7600 6506 1735 0.2667
948.7600 6507 1735 0.2666
948.7700 6508 1735 0.2666
948.7700 6509 1735 0.2666
948.7700 6509 1736 0.2667
948.7800 6510 1736 0.2667
948.7800 6510 1737 0.2668
948.7800 6511 1737 0.2668
948.7900 6511 1738 0.2669
955.3600 6512 1738 0.2669
955.3600 6513 1738 0.2669
955.3700 6514 1738 0.2668
955.3700 6514 1739 0.2670
955.3700 6515 1739 0.2669
955.3800 6516 1739 0.2669
955.3800 6516 1740 0.2670
955.3800 6517 1740 0.2670
955.3900 6517 1741 0.2671
960.1200 6518 1741 0.2671
960.1200 6519 1741 0.2671
960.1300 6520 1741 0.2670
960.1300 6521 1741 0.2670
960.1300 6521 1742 0.2671
960.1400 6522 1742 0.2671
960.1400 6522 1743 0.2672
960.1400 6523 1743 0.2672
960.1500 6523 1744 0.2674
965.4900 6524 1744 0.2673
965.4900 6525 1744 0.2673
965.5000 6526 1744 0.2672
965.5000 6526 1745 0.2674
965.5000 6527 1745 0.2674
965.5100 6528 1745 0.2673
965.5100 6528 1746 0.2675
965.5100 6529 1746 0.2674
965.5200 6529 1747 0.2676
968.5400 6530 1747 0.2675
968.5400 6531 1747 0.2675
968.5500 6532 1747 0.2675
968.5500 6533 1747 0.2674
968.5500 6533 1748 0.2676
968.5500 6534 1748 0.2675
968.5600 6535 1748 0.2675
968.5600 6535 1749 0.2676
968.5700 6535 1750 0.2678
969.5100 6536 1750 0.2677
969.5100 6537 1750 0.2677
969.5200 6538 1750 0.2677
969.5200 6538 1751 0.2678
969.5200 6539 1751 0.2678
969.5300 6540 1751 0.2677
969.5300 6540 1752 0.2679
969.5300 6541 1752 0.2678
969.5400 6541 1753 0.2680
970.2400 6542 1753 0.2680
970.2400 6543 1753 0.2679
970.2500 6544 1753 0.2679
970.2500 6544 1754 0.2680
970.2500 6545 1754 0.2680
970.2600 6546 1754 0.2679
970.2600 6546 1755 0.2681
970.2600 6547 1755 0.2681
970.2700 6547 1756 0.2682
971.6100 6548 1756 0.2682
971.6100 6549 1756 0.2681
971.6200 6550 1756 0.2681
971.6200 6550 1757 0.2682
971.6200 6551 1757 0.2682
971.6200 6552 1757 0.2682
971.6300 6553 1757 0.2681
971.6300 6553 1758 0.2683
971.6400 6553 1759 0.2684
976.0500 6554 1759 0.2684
976.0500 6555 1759 0.2683
976.0600 6556 1759 0.2683
976.0600 6556 1760 0.2685
976.0600 6557 1760 0.2684
976.0600 6558 1760 0.2684
976.0700 6559 1760 0.2683
976.0700 6559 1761 0.2685
976.0800 6560 1761 0.2684
976.0800 6560 1762 0.2686
977.3700 6561 1762 0.2686
977.3700 6562 1762 0.2685
977.3800 6563 1762 0.2685
977.3800 6564 1762 0.2684
977.3800 6565 1762 0.2684
977.3800 6566 1762 0.2684
977.3800 6566 1763 0.2685
977.3800 6567 1763 0.2685
977.3900 6568 1763 0.2684
977.3900 6569 1763 0.2684
977.3900 6569 1764 0.2685
977.3900 6570 1764 0.2685
977.3900 6571 1764 0.2685
977.3900 6571 1765 0.2686
977.4000 6572 1765 0.2686
977.4000 6572 1766 0.2687
977.4000 6573 1766 0.2687
977.4000 6573 1767 0.2688
977.4100 6573 1768 0.2690
982.8200 6574 1768 0.2689
982.8200 6575 1768 0.2689
982.8300 6576 1768 0.2689
982.8300 6577 1768 0.2688
982.8300 6577 1769 0.2690
982.8300 6578 1769 0.2689
982.8400 6579 1769 0.2689
982.8400 6579 1770 0.2690
982.8500 6580 1770 0.2690
982.8500 6580 1771 0.2691
985.6900 6581 1771 0.2691
985.6900 6582 1771 0.2691
985.7000 6583 1771 0.2690
985.7000 6584 1771 0.2690
985.7000 6584 1772 0.2691
985.7000 6585 1772 0.2691
985.7100 6586 1772 0.2691
985.7100 6586 1773 0.2692
985.7200 6586 1774 0.2694
987.0100 6587 1774 0.2693
987.0100 6588 1774 0.2693
987.0200 6589 1774 0.2692
987.0200 6589 1775 0.2694
987.0200 6590 1775 0.2693
987.0300 6591 1775 0.2693
987.0300 6591 1776 0.2695
987.0300 6592 1776 0.2694
987.0400 6592 1777 0.2696
987.2100 6593 1777 0.2695
987.2100 6594 1777 0.2695
987.2200 6595 1777 0.2694
987.2200 6596 1777 0.2694
987.2200 6596 1778 0.2696
987.2200 6597 1778 0.2695
987.2300 6598 1778 0.2695
987.2300 6598 1779 0.2696
987.2400 6599 1779 0.2696
987.2400 6599 1780 0.2697
990.2100 6600 1780 0.2697
990.2100 6601 1780 0.2697
990.2200 6602 1780 0.2696
990.2200 6602 1781 0.2698
990.2200 6603 1781 0.2697
990.2300 6604 1781 0.2697
990.2300 6604 1782 0.2698
990.2300 6605 1782 0.2698
990.2400 6605 1783 0.2699
990.3800 6606 1783 0.2699
990.3800 6607 1783 0.2699
990.3900 6608 1783 0.2698
990.3900 6608 1784 0.2700
990.3900 6609 1784 0.2699
990.4000 6610 1784 0.2699
990.4000 6610 1785 0.2700
990.4000 6611 1785 0.2700
990.4100 6611 1786 0.2702
994.0000 6612 1786 0.2701
994.0000 6613 1786 0.2701
994.0100 6614 1786 0.2700
994.0100 6615 1786 0.2700
994.0100 6615 1787 0.2701
994.0200 6616 1787 0.2701
994.0200 6616 1788 0.2703
994.0200 6617 1788 0.2702
994.0300 6617 1789 0.2704
995.4200 6618 1789 0.2703
995.4200 6619 1789 0.2703
995.4300 6620 1789 0.2702
995.4300 6620 1790 0.2704
995.4300 6621 1790 0.2704
995.4300 6622 1790 0.2703
995.4400 6623 1790 0.2703
995.4400 6623 1791 0.2704
995.4500 6623 1792 0.2706
1003.5600 6624 1792 0.2705
1003.5600 6625 1792 0.2705
1003.5700 6626 1792 0.2704
1003.5700 6627 1792 0.2704
1003.5700 6627 1793 0.2706
1003.5800 6628 1793 0.2705
1003.5800 6628 1794 0.2707
1003.5800 6629 1794 0.2706
1003.5900 6629 1795 0.2708
1004.1200 6630 1795 0.2707
1004.1200 6631 1795 0.2707
1004.1300 6632 1795 0.2707
1004.1300 6633 1795 0.2706
1004.1300 6633 1796 0.2708
1004.1400 6634 1796 0.2707
1004.1400 6634 1797 0.2709
1004.1400 6635 1797 0.2708
1004.1500 6635 1798 0.2710
1004.7600 6636 1798 0.2709
1004.7600 6637 1798 0.2709
1004.7700 6638 1798 0.2709
1004.7700 6638 1799 0.2710
1004.7700 6639 1799 0.2710
1004.7800 6640 1799 0.2709
1004.7800 6640 1800 0.2711
1004.7800 6641 1800 0.2710
1004.7900 6641 1801 0.2712
1008.3100 6642 1801 0.2712
1008.3100 6643 1801 0.2711
1008.3200 6644 1801 0.2711
1008.3200 6645 1801 0.2710
1008.3200 6645 1802 0.2712
1008.3300 6646 1802 0.2711
1008.3300 6646 1803 0.2713
1008.3300 6647 1803 0.2713
1008.3400 6647 1804 0.2714
1014.6500 6648 1804 0.2714
1014.6500 6649 1804 0.2713
1014.6600 6650 1804 0.2713
1014.6600 6651 1804 0.2712
1014.6600 6651 1805 0.2714
1014.6600 6652 1805 0.2713
1014.6700 6653 1805 0.2713
1014.6700 6653 1806 0.2715
1014.6800 6653 1807 0.2716
1014.7200 6654 1807 0.2716
1014.7200 6655 1807 0.2715
1014.7300 6656 1807 0.2715
1014.7300 6657 1807 0.2714
1014.7300 6657 1808 0.2716
1014.7400 6658 1808 0.2716
1014.7400 6658 1809 0.2717
1014.7400 6659 1809 0.2717
1014.7500 6659 1810 0.2718
1015.3700 6660 1810 0.2718
1015.3700 6661 1810 0.2717
1015.3800 6662 1810 0.2717
1015.3800 6662 1811 0.2718
1015.3800 6663 1811 0.2718
1015.3800 6664 1811 0.2718
1015.3900 6665 1811 0.2717
1015.3900 6665 1812 0.2719
1015.4000 6666 1812 0.2718
1015.4000 6666 1813 0.2720
1015.5800 6667 1813 0.2719
1015.5800 6668 1813 0.2719
1015.5900 6669 1813 0.2719
1015.5900 6670 1813 0.2718
1015.5900 6670 1814 0.2720
1015.5900 6671 1814 0.2719
1015.6000 6672 1814 0.2719
1015.6000 6672 1815 0.2720
1015.6100 6673 1815 0.2720
1015.6100 6673 1816 0.2721
1016.2300 6674 1816 0.2721
1016.2300 6675 1816 0.2721
1016.2400 6676 1816 0.2720
1016.2400 6676 1817 0.2722
1016.2400 6677 1817 0.2721
1016.2400 6678 1817 0.2721
1016.2500 6679 1817 0.2720
1016.2500 6679 1818 0.2722
1016.2600 6679 1819 0.2723
1016.7600 6680 1819 0.2723
1016.7600 6681 1819 0.2723
1016.7700 6682 1819 0.2722
1016.7700 6683 1819 0.2722
1016.7700 6683 1820 0.2723
1016.7700 6684 1820 0.2723
1016.7800 6685 1820 0.2723
1016.7800 6685 1821 0.2724
1016.7900 6685 1822 0.2726
1017.1700 6686 1822 0.2725
1017.1700 6687 1822 0.2725
1017.1800 6688 1822 0.2724
1017.1800 6688 1823 0.2726
1017.1800 6689 1823 0.2725
1017.1900 6690 1823 0.2725
1017.1900 6690 1824 0.2726
1017.1900 6691 1824 0.2726
1017.2000 6691 1825 0.2728
1018.7900 6692 1825 0.2727
1018.7900 6693 1825 0.2727
1018.8000 6694 1825 0.2726
1018.8000 6695 1825 0.2726
1018.8000 6695 1826 0.2727
1018.8100 6696 1826 0.2727
1018.8100 6696 1827 0.2728
1018.8100 6697 1827 0.2728
1018.8200 6697 1828 0.2730
1019.7100 6698 1828 0.2729
1019.7100 6699 1828 0.2729
1019.7200 6700 1828 0.2728
1019.7200 6701 1828 0.2728
1019.7200 6701 1829 0.2729
1019.7200 6702 1829 0.2729
1019.7300 6703 1829 0.2729
1019.7300 6703 1830 0.2730
1019.7400 6704 1830 0.2730
1019.7400 6704 1831 0.2731
1022.6700 6705 1831 0.2731
1022.6700 6706 1831 0.2730
1022.6800 6707 1831 0.2730
1022.6800 6708 1831 0.2730
1022.6800 6708 1832 0.2731
1022.6800 6709 1832 0.2731
1022.6900 6710 1832 0.2730
1022.6900 6710 1833 0.2732
1022.7000 6710 1834 0.2733
1023.5200 6711 1834 0.2733
1023.5200 6712 1834 0.2732
1023.5300 6713 1834 0.2732
1023.5300 6714 1834 0.2732
1023.5300 6714 1835 0.2733
1023.5400 6715 1835 0.2733
1023.5400 6715 1836 0.2734
1023.5400 6716 1836 0.2734
1023.5500 6716 1837 0.2735
1025.4500 6717 1837 0.2735
1025.4500 6718 1837 0.2734
1025.4600 6719 1837 0.2734
1025.4600 6720 1837 0.2734
1025.4600 6720 1838 0.2735
1025.4700 6721 1838 0.2735
1025.4700 6721 1839 0.2736
1025.4700 6722 1839 0.2736
1025.4800 6722 1840 0.2737
1027.5300 6723 1840 0.2737
1027.5300 6724 1840 0.2736
1027.5400 6725 1840 0.2736
1027.5400 6725 1841 0.2738
1027.5400 6726 1841 0.2737
1027.5400 6727 1841 0.2737
1027.5500 6728 1841 0.2736
1027.5500 6728 1842 0.2738
1027.5600 6728 1843 0.2739
1029.8900 6729 1843 0.2739
1029.8900 6730 1843 0.2738
1029.9000 6731 1843 0.2738
1029.9000 6732 1843 0.2738
1029.9000 6732 1844 0.2739
1029.9100 6733 1844 0.2739
1029.9100 6733 1845 0.2740
1029.9100 6734 1845 0.2740
1029.9200 6734 1846 0.2741
1030.1300 6735 1846 0.2741
1030.1300 6736 1846 0.2740
1030.1400 6737 1846 0.2740
1030.1400 6738 1846 0.2740
1030.1400 6738 1847 0.2741
1030.1500 6739 1847 0.2741
1030.1500 6739 1848 0.2742
1030.1500 6740 1848 0.2742
1030.1600 6740 1849 0.2743
1030.7900 6741 1849 0.2743
1030.7900 6742 1849 0.2743
1030.8000 6743 1849 0.2742
1030.8000 6743 1850 0.2744
1030.8000 6744 1850 0.2743
1030.8100 6745 1850 0.2743
1030.8100 6745 1851 0.2744
1030.8100 6746 1851 0.2744
1030.8200 6746 1852 0.2745
1034.1900 6747 1852 0.2745
1034.1900 6748 1852 0.2745
1034.2000 6749 1852 0.2744
1034.2000 6750 1852 0.2744
1034.2000 6750 1853 0.2745
1034.2000 6751 1853 0.2745
1034.2100 6752 1853 0.2744
1034.2100 6752 1854 0.2746
1034.2200 6752 1855 0.2747
1035.2900 6753 1855 0.2747
1035.2900 6754 1855 0.2747
1035.3000 6755 1855 0.2746
1035.3000 6756 1855 0.2746
1035.3000 6756 1856 0.2747
1035.3000 6757 1856 0.2747
1035.3100 6758 1856 0.2746
1035.3100 6758 1857 0.2748
1035.3200 6759 1857 0.2747
1035.3200 6759 1858 0.2749
1039.2600 6760 1858 0.2749
1039.2600 6761 1858 0.2748
1039.2700 6762 1858 0.2748
1039.2700 6762 1859 0.2749
1039.2700 6763 1859 0.2749
1039.2700 6764 1859 0.2748
1039.2800 6765 1859 0.2748
1039.2800 6765 1860 0.2749
1039.2900 6765 1861 0.2751
1039.6800 6766 1861 0.2751
1039.6800 6767 1861 0.2750
1039.6900 6768 1861 0.2750
1039.6900 6768 1862 0.2751
1039.6900 6769 1862 0.2751
1039.7000 6770 1862 0.2750
1039.7000 6770 1863 0.2752
1039.7000 6771 1863 0.2751
1039.7100 6771 1864 0.2753
1041.7900 6772 1864 0.2753
1041.7900 6773 1864 0.2752
1041.8000 6774 1864 0.2752
1041.8000 6775 1864 0.2751
1041.8000 6775 1865 0.2753
1041.8000 6776 1865 0.2752
1041.8100 6777 1865 0.2752
1041.8100 6777 1866 0.2753
1041.8200 6778 1866 0.2753
1041.8200 6778 1867 0.2754
1044.6700 6779 1867 0.2754
1044.6700 6780 1867 0.2754
1044.6800 6781 1867 0.2753
1044.6800 6782 1867 0.2753
1044.6800 6782 1868 0.2754
1044.6900 6783 1868 0.2754
1044.6900 6783 1869 0.2755
1044.6900 6784 1869 0.2755
1044.7000 6784 1870 0.2756
1045.1300 6785 1870 0.2756
1045.1300 6786 1870 0.2756
1045.1400 6787 1870 0.2755
1045.1400 6787 1871 0.2757
1045.1400 6788 1871 0.2756
1045.1500 6789 1871 0.2756
1045.1500 6789 1872 0.2757
1045.1500 6790 1872 0.2757
1045.1600 6790 1873 0.2758
1047.8800 6791 1873 0.2758
1047.8800 6792 1873 0.2758
1047.8900 6793 1873 0.2757
1047.8900 6793 1874 0.2759
1047.8900 6794 1874 0.2758
1047.8900 6795 1874 0.2758
1047.9000 6796 1874 0.2758
1047.9000 6796 1875 0.2759
1047.9100 6797 1875 0.2759
1047.9100 6797 1876 0.2760
1048.3900 6798 1876 0.2760
1048.3900 6799 1876 0.2759
1048.4000 6800 1876 0.2759
1048.4000 6800 1877 0.2760
1048.4000 6801 1877 0.2760
1048.4100 6802 1877 0.2759
1048.4100 6802 1878 0.2761
1048.4100 6803 1878 0.2761
1048.4200 6803 1879 0.2762
1051.8300 6804 1879 0.2762
1051.8300 6805 1879 0.2761
1051.8400 6806 1879 0.2761
1051.8400 6807 1879 0.2760
1051.8400 6807 1880 0.2762
1051.8500 6808 1880 0.2761
1051.8500 6808 1881 0.2763
1051.8500 6809 1881 0.2763
1051.8600 6809 1882 0.2764
1054.6900 6810 1882 0.2764
1054.6900 6811 1882 0.2763
1054.7000 6812 1882 0.2763
1054.7000 6813 1882 0.2762
1054.7000 6813 1883 0.2764
1054.7000 6814 1883 0.2763
1054.7100 6815 1883 0.2763
1054.7100 6815 1884 0.2764
1054.7200 6815 1885 0.2766
1055.7100 6816 1885 0.2766
1055.7100 6817 1885 0.2765
1055.7200 6818 1885 0.2765
1055.7200 6819 1885 0.2764
1055.7200 6819 1886 0.2766
1055.7300 6820 1886 0.2765
1055.7300 6820 1887 0.2767
1055.7300 6821 1887 0.2766
1055.7400 6821 1888 0.2768
1055.9700 6822 1888 0.2768
1055.9700 6823 1888 0.2767
1055.9800 6824 1888 0.2767
1055.9800 6825 1888 0.2766
1055.9800 6825 1889 0.2768
1055.9900 6826 1889 0.2767
1055.9900 6826 1890 0.2769
1055.9900 6827 1890 0.2768
1056.0000 6827 1891 0.2770
1056.8400 6828 1891 0.2769
1056.8400 6829 1891 0.2769
1056.8500 6830 1891 0.2769
1056.8500 6831 1891 0.2768
1056.8500 6831 1892 0.2770
1056.8500 6832 1892 0.2769
1056.8600 6833 1892 0.2769
1056.8600 6833 1893 0.2770
1056.8700 6834 1893 0.2770
1056.8700 6834 1894 0.2771
1057.0100 6835 1894 0.2771
1057.0100 6836 1894 0.2771
1057.0200 6837 1894 0.2770
1057.0200 6838 1894 0.2770
1057.0200 6838 1895 0.2771
1057.0300 6839 1895 0.2771
1057.0300 6839 1896 0.2772
1057.0300 6840 1896 0.2772
1057.0400 6840 1897 0.2773
1059.2800 6841 1897 0.2773
1059.2800 6842 1897 0.2773
1059.2900 6843 1897 0.2772
1059.2900 6844 1897 0.2772
1059.2900 6844 1898 0.2773
1059.3000 6845 1898 0.2773
1059.3000 6845 1899 0.2774
1059.3000 6846 1899 0.2774
1059.3100 6846 1900 0.2775
1062.7800 6847 1900 0.2775
1062.7800 6848 1900 0.2775
1062.7900 6849 1900 0.2774
1062.7900 6849 1901 0.2776
1062.7900 6850 1901 0.2775
1062.7900 6851 1901 0.2775
1062.8000 6852 1901 0.2774
1062.8000 6852 1902 0.2776
1062.8100 6853 1902 0.2775
1062.8100 6853 1903 0.2777
1064.5300 6854 1903 0.2776
1064.5300 6855 1903 0.2776
1064.5400 6856 1903 0.2776
1064.5400 6856 1904 0.2777
1064.5400 6857 1904 0.2777
1064.5500 6858 1904 0.2776
1064.5500 6858 1905 0.2778
1064.5500 6859 1905 0.2777
1064.5600 6859 1906 0.2779
1064.5800 6860 1906 0.2778
1064.5800 6861 1906 0.2778
1064.5900 6862 1906 0.2778
1064.5900 6862 1907 0.2779
1064.5900 6863 1907 0.2779
1064.5900 6864 1907 0.2778
1064.6000 6865 1907 0.2778
1064.6000 6865 1908 0.2779
1064.6100 6865 1909 0.2781
1066.2900 6866 1909 0.2780
1066.2900 6867 1909 0.2780
1066.3000 6868 1909 0.2780
1066.3000 6868 1910 0.2781
1066.3000 6869 1910 0.2781
1066.3000 6870 1910 0.2780
1066.3100 6871 1910 0.2780
1066.3100 6871 1911 0.2781
1066.3200 6871 1912 0.2783
1066.5900 6872 1912 0.2782
1066.5900 6873 1912 0.2782
1066.6000 6874 1912 0.2781
1066.6000 6875 1912 0.2781
1066.6000 6875 1913 0.2783
1066.6100 6876 1913 0.2782
1066.6100 6876 1914 0.2784
1066.6100 6877 1914 0.2783
1066.6200 6877 1915 0.2785
1077.2000 6878 1915 0.2784
1077.2000 6879 1915 0.2784
1077.2100 6880 1915 0.2783
1077.2100 6881 1915 0.2783
1077.2100 6881 1916 0.2784
1077.2200 6882 1916 0.2784
1077.2200 6882 1917 0.2786
1077.2200 6883 1917 0.2785
1077.2300 6883 1918 0.2787
1080.3700 6884 1918 0.2786
1080.3700 6885 1918 0.2786
1080.3800 6886 1918 0.2785
1080.3800 6886 1919 0.2787
1080.3800 6887 1919 0.2786
1080.3800 6888 1919 0.2786
1080.3900 6889 1919 0.2786
1080.3900 6889 1920 0.2787
1080.4000 6890 1920 0.2787
1080.4000 6890 1921 0.2788
1081.9200 6891 1921 0.2788
1081.9200 6892 1921 0.2787
1081.9300 6893 1921 0.2787
1081.9300 6893 1922 0.2788
1081.9300 6894 1922 0.2788
1081.9300 6895 1922 0.2788
1081.9400 6896 1922 0.2787
1081.9400 6896 1923 0.2789
1081.9500 6897 1923 0.2788
1081.9500 6897 1924 0.2790
1084.1000 6898 1924 0.2789
1084.1000 6899 1924 0.2789
1084.1100 6900 1924 0.2788
1084.1100 6901 1924 0.2788
1084.1100 6901 1925 0.2789
1084.1200 6902 1925 0.2789
1084.1200 6902 1926 0.2790
1084.1200 6903 1926 0.2790
1084.1300 6903 1927 0.2792
1085.7600 6904 1927 0.2791
1085.7600 6905 1927 0.2791
1085.7700 6906 1927 0.2790
1085.7700 6906 1928 0.2792
1085.7700 6907 1928 0.2791
1085.7800 6908 1928 0.2791
1085.7800 6908 1929 0.2792
1085.7800 6909 1929 0.2792
1085.7900 6909 1930 0.2793
1086.7500 6910 1930 0.2793
1086.7500 6911 1930 0.2793
1086.7600 6912 1930 0.2792
1086.7600 6913 1930 0.2792
1086.7600 6913 1931 0.2793
1086.7700 6914 1931 0.2793
1086.7700 6914 1932 0.2794
1086.7700 6915 1932 0.2794
1086.7800 6915 1933 0.2795
1093.7500 6916 1933 0.2795
1093.7500 6917 1933 0.2795
1093.7600 6918 1933 0.2794
1093.7600 6919 1933 0.2794
1093.7600 6919 1934 0.2795
1093.7700 6920 1934 0.2795
1093.7700 6920 1935 0.2796
1093.7700 6921 1935 0.2796
1093.7800 6921 1936 0.2797
1095.7800 6922 1936 0.2797
1095.7800 6923 1936 0.2796
1095.7900 6924 1936 0.2796
1095.7900 6924 1937 0.2798
1095.7900 6925 1937 0.2797
1095.7900 6926 1937 0.2797
1095.8000 6927 1937 0.2796
1095.8000 6927 1938 0.2798
1095.8100 6927 1939 0.2799
1100.8600 6928 1939 0.2799
1100.8600 6929 1939 0.2798
1100.8700 6930 1939 0.2798
1100.8700 6931 1939 0.2798
1100.8700 6931 1940 0.2799
1100.8800 6932 1940 0.2799
1100.8800 6932 1941 0.2800
1100.8800 6933 1941 0.2800
1100.8900 6933 1942 0.2801
1101.6500 6934 1942 0.2801
1101.6500 6935 1942 0.2800
1101.6600 6936 1942 0.2800
1101.6600 6937 1942 0.2799
1101.6600 6937 1943 0.2801
1101.6600 6938 1943 0.2801
1101.6700 6939 1943 0.2800
1101.6700 6939 1944 0.2802
1101.6800 6940 1944 0.2801
1101.6800 6940 1945 0.2803
1102.1200 6941 1945 0.2802
1102.1200 6942 1945 0.2802
1102.1300 6943 1945 0.2801
1102.1300 6943 1946 0.2803
1102.1300 6944 1946 0.2802
1102.1300 6945 1946 0.2802
1102.1400 6946 1946 0.2802
1102.1400 6946 1947 0.2803
1102.1500 6946 1948 0.2804
1102.2500 6947 1948 0.2804
1102.2500 6948 1948 0.2804
1102.2600 6949 1948 0.2803
1102.2600 6950 1948 0.2803
1102.2600 6950 1949 0.2804
1102.2600 6951 1949 0.2804
1102.2700 6952 1949 0.2804
1102.2700 6952 1950 0.2805
1102.2800 6952 1951 0.2806
1104.3700 6953 1951 0.2806
1104.3700 6954 1951 0.2806
1104.3800 6955 1951 0.2805
1104.3800 6955 1952 0.2807
1104.3800 6956 1952 0.2806
1104.3900 6957 1952 0.2806
1104.3900 6957 1953 0.2807
1104.3900 6958 1953 0.2807
1104.4000 6958 1954 0.2808
1106.9500 6959 1954 0.2808
1106.9500 6960 1954 0.2807
1106.9600 6961 1954 0.2807
1106.9600 6961 1955 0.2809
1106.9600 6962 1955 0.2808
1106.9700 6963 1955 0.2808
1106.9700 6963 1956 0.2809
1106.9700 6964 1956 0.2809
1106.9800 6964 1957 0.2810
1110.1500 6965 1957 0.2810
1110.1500 6966 1957 0.2809
1110.1600 6967 1957 0.2809
1110.1600 6968 1957 0.2809
1110.1600 6968 1958 0.2810
1110.1600 6969 1958 0.2810
1110.1700 6970 1958 0.2809
1110.1700 6970 1959 0.2811
1110.1800 6970 1960 0.2812
1110.4100 6971 1960 0.2812
1110.4100 6972 1960 0.2811
1110.4200 6973 1960 0.2811
1110.4200 6974 1960 0.2810
1110.4200 6974 1961 0.2812
1110.4200 6975 1961 0.2811
1110.4300 6976 1961 0.2811
