# time  created  delivered  delivered/created
136.9100 3874 573 0.1479
136.9100 3875 573 0.1479
136.9100 3875 574 0.1481
136.9100 3876 574 0.1481
136.9200 3877 574 0.1481
136.9200 3877 575 0.1483
136.9300 3878 575 0.1483
136.9300 3878 576 0.1485
139.6200 3879 576 0.1485
139.6200 3880 576 0.1485
139.6300 3881 576 0.1484
139.6300 3881 577 0.1487
139.6300 3882 577 0.1486
139.6300 3883 577 0.1486
139.6400 3884 577 0.1486
139.6400 3884 578 0.1488
139.6500 3884 579 0.1491
140.3800 3885 579 0.1490
140.3800 3886 579 0.1490
140.3900 3887 579 0.1490
140.3900 3887 580 0.1492
140.3900 3888 580 0.1492
140.4000 3889 580 0.1491
140.4000 3889 581 0.1494
140.4000 3890 581 0.1494
140.4100 3890 582 0.1496
140.5100 3891 582 0.1496
140.5100 3892 582 0.1495
140.5200 3893 582 0.1495
140.5200 3894 582 0.1495
140.5200 3894 583 0.1497
140.5300 3895 583 0.1497
140.5300 3895 584 0.1499
140.5300 3896 584 0.1499
140.5400 3896 585 0.1502
143.8000 3897 585 0.1501
143.8000 3898 585 0.1501
143.8100 3899 585 0.1500
143.8100 3899 586 0.1503
143.8100 3900 586 0.1503
143.8100 3901 586 0.1502
143.8200 3902 586 0.1502
143.8200 3902 587 0.1504
143.8300 3902 588 0.1507
147.0800 3903 588 0.1507
147.0800 3904 588 0.1506
147.0900 3905 588 0.1506
147.0900 3905 589 0.1508
147.0900 3906 589 0.1508
147.1000 3907 589 0.1508
147.1000 3907 590 0.1510
147.1000 3908 590 0.1510
147.1100 3908 591 0.1512
147.5600 3909 591 0.1512
147.5600 3910 591 0.1512
147.5700 3911 591 0.1511
147.5700 3912 591 0.1511
147.5700 3912 592 0.1513
147.5800 3913 592 0.1513
147.5800 3913 593 0.1515
147.5800 3914 593 0.1515
147.5900 3914 594 0.1518
147.9700 3915 594 0.1517
147.9700 3916 594 0.1517
147.9800 3917 594 0.1516
147.9800 3917 595 0.1519
147.9800 3918 595 0.1519
147.9900 3919 595 0.1518
147.9900 3919 596 0.1521
147.9900 3920 596 0.1520
148.0000 3920 597 0.1523
152.3400 3921 597 0.1523
152.3400 3922 597 0.1522
152.3500 3923 597 0.1522
152.3500 3923 598 0.1524
152.3500 3924 598 0.1524
152.3500 3925 598 0.1524
152.3600 3926 598 0.1523
152.3600 3926 599 0.1526
152.3700 3927 599 0.1525
152.3700 3927 600 0.1528
153.6300 3928 600 0.1527
153.6300 3929 600 0.1527
153.6400 3930 600 0.1527
153.6400 3931 600 0.1526
153.6400 3931 601 0.1529
153.6500 3932 601 0.1528
153.6500 3932 602 0.1531
153.6500 3933 602 0.1531
153.6600 3933 603 0.1533
154.2500 3934 603 0.1533
154.2500 3935 603 0.1532
154.2600 3936 603 0.1532
154.2600 3937 603 0.1532
154.2600 3937 604 0.1534
154.2600 3938 604 0.1534
154.2700 3939 604 0.1533
154.2700 3939 605 0.1536
154.2800 3939 606 0.1538
155.5800 3940 606 0.1538
155.5800 3941 606 0.1538
155.5900 3942 606 0.1537
155.5900 3943 606 0.1537
155.5900 3943 607 0.1539
155.6000 3944 607 0.1539
155.6000 3944 608 0.1542
155.6000 3945 608 0.1541
155.6100 3945 609 0.1544
158.2900 3946 609 0.1543
158.3000 3947 609 0.1543
158.3000 3947 610 0.1545
159.2500 3948 610 0.1545
159.2500 3949 610 0.1545
159.2600 3950 610 0.1544
159.2600 3951 610 0.1544
159.2600 3951 611 0.1546
159.2600 3952 611 0.1546
159.2700 3953 611 0.1546
159.2700 3953 612 0.1548
159.2800 3953 613 0.1551
161.3100 3954 613 0.1550
161.3100 3955 613 0.1550
161.3200 3956 613 0.1550
161.3200 3957 613 0.1549
161.3200 3957 614 0.1552
161.3300 3958 614 0.1551
161.3300 3958 615 0.1554
161.3300 3959 615 0.1553
161.3400 3959 616 0.1556
165.5900 3960 616 0.1556
165.5900 3961 616 0.1555
165.6000 3962 616 0.1555
165.6000 3963 616 0.1554
165.6000 3963 617 0.1557
165.6100 3964 617 0.1557
165.6100 3964 618 0.1559
165.6100 3965 618 0.1559
165.6200 3965 619 0.1561
167.3800 3966 619 0.1561
167.3800 3967 619 0.1560
167.3900 3968 619 0.1560
167.3900 3969 619 0.1560
167.3900 3969 620 0.1562
167.3900 3970 620 0.1562
167.4000 3971 620 0.1561
167.4000 3971 621 0.1564
167.4100 3971 622 0.1566
167.5100 3972 622 0.1566
167.5100 3973 622 0.1566
167.5200 3974 622 0.1565
167.5200 3975 622 0.1565
167.5200 3975 623 0.1567
167.5200 3976 623 0.1567
167.5300 3977 623 0.1567
167.5300 3977 624 0.1569
167.5400 3977 625 0.1572
167.8300 3978 625 0.1571
167.8300 3979 625 0.1571
167.8400 3980 625 0.1570
167.8400 3981 625 0.1570
167.8400 3981 626 0.1572
167.8400 3982 626 0.1572
167.8500 3983 626 0.1572
167.8500 3983 627 0.1574
167.8600 3983 628 0.1577
171.3800 3984 628 0.1576
171.3800 3985 628 0.1576
171.3900 3986 628 0.1576
171.3900 3986 629 0.1578
171.3900 3987 629 0.1578
171.4000 3988 629 0.1577
171.4000 3988 630 0.1580
171.4000 3989 630 0.1579
171.4100 3989 631 0.1582
171.8600 3990 631 0.1581
171.8600 3991 631 0.1581
171.8700 3992 631 0.1581
171.8700 3993 631 0.1580
171.8700 3993 632 0.1583
171.8800 3994 632 0.1582
171.8800 3994 633 0.1585
171.8800 3995 633 0.1584
171.8900 3995 634 0.1587
178.4800 3996 634 0.1587
178.4800 3997 634 0.1586
178.4900 3998 634 0.1586
178.4900 3999 634 0.1585
178.4900 3999 635 0.1588
178.4900 4000 635 0.1588
178.5000 4001 635 0.1587
178.5000 4001 636 0.1590
178.5100 4001 637 0.1592
181.2500 4002 637 0.1592
181.2500 4003 637 0.1591
181.2600 4004 637 0.1591
181.2600 4005 637 0.1591
181.2600 4005 638 0.1593
181.2600 4006 638 0.1593
181.2700 4007 638 0.1592
181.2700 4007 639 0.1595
181.2800 4008 639 0.1594
181.2800 4008 640 0.1597
181.8300 4009 640 0.1596
181.8300 4010 640 0.1596
181.8400 4011 640 0.1596
181.8400 4011 641 0.1598
181.8400 4012 641 0.1598
181.8400 4013 641 0.1597
181.8500 4014 641 0.1597
181.8500 4014 642 0.1599
181.8600 4014 643 0.1602
183.1800 4015 643 0.1601
183.1800 4016 643 0.1601
183.1900 4017 643 0.1601
183.1900 4018 643 0.1600
183.1900 4018 644 0.1603
183.1900 4019 644 0.1602
183.2000 4020 644 0.1602
183.2000 4020 645 0.1604
183.2100 4020 646 0.1607
183.2500 4021 646 0.1607
183.2500 4022 646 0.1606
183.2600 4023 646 0.1606
183.2600 4024 646 0.1605
183.2600 4024 647 0.1608
183.2600 4025 647 0.1607
183.2700 4026 647 0.1607
183.2700 4026 648 0.1610
183.2800 4026 649 0.1612
186.2800 4027 649 0.1612
186.2800 4028 649 0.1611
186.2900 4029 649 0.1611
186.2900 4029 650 0.1613
186.2900 4030 650 0.1613
186.3000 4031 650 0.1613
186.3000 4031 651 0.1615
186.3000 4032 651 0.1615
186.3100 4032 652 0.1617
186.6900 4033 652 0.1617
186.6900 4034 652 0.1616
186.7000 4035 652 0.1616
186.7000 4035 653 0.1618
186.7000 4036 653 0.1618
186.7100 4037 653 0.1618
186.7100 4037 654 0.1620
186.7100 4038 654 0.1620
186.7200 4038 655 0.1622
187.0600 4039 655 0.1622
187.0600 4040 655 0.1621
187.0700 4041 655 0.1621
187.0700 4042 655 0.1620
187.0700 4042 656 0.1623
187.0800 4043 656 0.1623
187.0800 4043 657 0.1625
187.0800 4044 657 0.1625
187.0900 4044 658 0.1627
189.5400 4045 658 0.1627
189.5400 4046 658 0.1626
189.5500 4047 658 0.1626
189.5500 4047 659 0.1628
189.5500 4048 659 0.1628
189.5600 4049 659 0.1628
189.5600 4049 660 0.1630
189.5600 4050 660 0.1630
189.5700 4050 661 0.1632
191.7100 4051 661 0.1632
191.7100 4052 661 0.1631
191.7200 4053 661 0.1631
191.7200 4053 662 0.1633
191.7200 4054 662 0.1633
191.7200 4055 662 0.1633
191.7300 4056 662 0.1632
191.7300 4056 663 0.1635
191.7400 4057 663 0.1634
191.7400 4057 664 0.1637
201.3400 4058 664 0.1636
201.3400 4059 664 0.1636
201.3500 4060 664 0.1635
201.3500 4060 665 0.1638
201.3500 4061 665 0.1638
201.3600 4062 665 0.1637
201.3600 4062 666 0.1640
201.3600 4063 666 0.1639
201.3700 4063 667 0.1642
203.3500 4064 667 0.1641
203.3500 4065 667 0.1641
203.3600 4066 667 0.1640
203.3600 4066 668 0.1643
203.3600 4067 668 0.1642
203.3700 4068 668 0.1642
203.3700 4068 669 0.1645
203.3700 4069 669 0.1644
203.3800 4069 670 0.1647
209.4900 4070 670 0.1646
209.4900 4071 670 0.1646
209.5000 4072 670 0.1645
209.5000 4073 670 0.1645
209.5000 4073 671 0.1647
209.5100 4074 671 0.1647
209.5100 4074 672 0.1649
209.5100 4075 672 0.1649
209.5200 4075 673 0.1652
212.3400 4076 673 0.1651
212.3400 4077 673 0.1651
212.3500 4078 673 0.1650
212.3500 4078 674 0.1653
212.3500 4079 674 0.1652
212.3500 4080 674 0.1652
212.3600 4081 674 0.1652
212.3600 4081 675 0.1654
212.3700 4081 676 0.1656
216.5000 4082 676 0.1656
216.5000 4083 676 0.1656
216.5100 4084 676 0.1655
216.5100 4085 676 0.1655
216.5100 4085 677 0.1657
216.5100 4086 677 0.1657
216.5200 4087 677 0.1656
216.5200 4087 678 0.1659
216.5300 4088 678 0.1659
216.5300 4088 679 0.1661
218.5800 4089 679 0.1661
218.5800 4090 679 0.1660
218.5900 4091 679 0.1660
218.5900 4091 680 0.1662
218.5900 4092 680 0.1662
218.5900 4093 680 0.1661
218.6000 4094 680 0.1661
218.6000 4094 681 0.1663
218.6100 4095 681 0.1663
218.6100 4095 682 0.1665
219.9800 4096 682 0.1665
219.9800 4097 682 0.1665
219.9900 4098 682 0.1664
219.9900 4099 682 0.1664
219.9900 4099 683 0.1666
219.9900 4100 683 0.1666
220.0000 4101 683 0.1665
220.0000 4101 684 0.1668
220.0100 4101 685 0.1670
221.5400 4102 685 0.1670
221.5400 4103 685 0.1670
221.5500 4104 685 0.1669
221.5500 4105 685 0.1669
221.5500 4105 686 0.1671
221.5600 4106 686 0.1671
221.5600 4106 687 0.1673
221.5600 4107 687 0.1673
221.5700 4107 688 0.1675
224.1500 4108 688 0.1675
224.1500 4109 688 0.1674
224.1600 4110 688 0.1674
224.1600 4110 689 0.1676
224.1600 4111 689 0.1676
224.1700 4112 689 0.1676
224.1700 4112 690 0.1678
224.1700 4113 690 0.1678
224.1800 4113 691 0.1680
231.8800 4114 691 0.1680
231.8800 4115 691 0.1679
231.8900 4116 691 0.1679
231.8900 4116 692 0.1681
231.8900 4117 692 0.1681
231.9000 4118 692 0.1680
231.9000 4118 693 0.1683
231.9000 4119 693 0.1682
231.9100 4119 694 0.1685
234.0700 4120 694 0.1684
234.0700 4121 694 0.1684
234.0800 4122 694 0.1684
234.0800 4123 694 0.1683
234.0800 4123 695 0.1686
234.0800 4124 695 0.1685
234.0900 4125 695 0.1685
234.0900 4125 696 0.1687
234.1000 4125 697 0.1690
236.5500 4126 697 0.1689
236.5500 4127 697 0.1689
236.5600 4128 697 0.1688
236.5600 4128 698 0.1691
236.5600 4129 698 0.1690
236.5700 4130 698 0.1690
236.5700 4130 699 0.1692
236.5700 4131 699 0.1692
236.5800 4131 700 0.1695
239.8600 4132 700 0.1694
239.8600 4133 700 0.1694
239.8700 4134 700 0.1693
239.8700 4134 701 0.1696
239.8700 4135 701 0.1695
239.8800 4136 701 0.1695
239.8800 4136 702 0.1697
239.8800 4137 702 0.1697
239.8900 4137 703 0.1699
241.1000 4138 703 0.1699
241.1000 4139 703 0.1698
241.1100 4140 703 0.1698
241.1100 4141 703 0.1698
241.1100 4141 704 0.1700
241.1100 4142 704 0.1700
241.1200 4143 704 0.1699
241.1200 4143 705 0.1702
241.1300 4143 706 0.1704
244.8500 4144 706 0.1704
244.8500 4145 706 0.1703
244.8600 4146 706 0.1703
244.8600 4146 707 0.1705
244.8600 4147 707 0.1705
244.8600 4148 707 0.1704
244.8700 4149 707 0.1704
244.8700 4149 708 0.1706
244.8800 4150 708 0.1706
244.8800 4150 709 0.1708
245.4200 4151 709 0.1708
245.4200 4152 709 0.1708
245.4300 4153 709 0.1707
245.4300 4154 709 0.1707
245.4300 4154 710 0.1709
245.4400 4155 710 0.1709
245.4400 4155 711 0.1711
245.4400 4156 711 0.1711
245.4500 4156 712 0.1713
248.2000 4157 712 0.1713
248.2000 4158 712 0.1712
248.2100 4159 712 0.1712
248.2100 4159 713 0.1714
248.2100 4160 713 0.1714
248.2200 4161 713 0.1714
248.2200 4161 714 0.1716
248.2200 4162 714 0.1716
248.2300 4162 715 0.1718
248.4900 4163 715 0.1718
248.4900 4164 715 0.1717
248.5000 4165 715 0.1717
248.5000 4166 715 0.1716
248.5000 4166 716 0.1719
248.5000 4167 716 0.1718
248.5100 4168 716 0.1718
248.5100 4168 717 0.1720
248.5200 4169 717 0.1720
248.5200 4169 718 0.1722
248.9200 4170 718 0.1722
248.9200 4171 718 0.1721
248.9300 4172 718 0.1721
248.9300 4172 719 0.1723
248.9300 4173 719 0.1723
248.9400 4174 719 0.1723
248.9400 4174 720 0.1725
248.9400 4175 720 0.1725
248.9500 4175 721 0.1727
249.2100 4176 721 0.1727
249.2100 4177 721 0.1726
249.2200 4178 721 0.1726
249.2200 4178 722 0.1728
249.2200 4179 722 0.1728
249.2300 4180 722 0.1727
249.2300 4180 723 0.1730
249.2300 4181 723 0.1729
249.2400 4181 724 0.1732
250.4900 4182 724 0.1731
250.4900 4183 724 0.1731
250.5000 4184 724 0.1730
250.5000 4184 725 0.1733
250.5000 4185 725 0.1732
250.5000 4186 725 0.1732
250.5100 4187 725 0.1732
250.5100 4187 726 0.1734
250.5200 4188 726 0.1734
250.5200 4188 727 0.1736
252.6400 4189 727 0.1735
252.6400 4190 727 0.1735
252.6500 4191 727 0.1735
252.6500 4192 727 0.1734
252.6500 4192 728 0.1737
252.6500 4193 728 0.1736
252.6600 4194 728 0.1736
252.6600 4194 729 0.1738
252.6700 4195 729 0.1738
252.6700 4195 730 0.1740
253.5800 4196 730 0.1740
253.5800 4197 730 0.1739
253.5900 4198 730 0.1739
253.5900 4198 731 0.1741
253.5900 4199 731 0.1741
253.6000 4200 731 0.1740
253.6000 4200 732 0.1743
253.6000 4201 732 0.1742
253.6100 4201 733 0.1745
254.2200 4202 733 0.1744
254.2200 4203 733 0.1744
254.2300 4204 733 0.1744
254.2300 4204 734 0.1746
254.2300 4205 734 0.1746
254.2400 4206 734 0.1745
254.2400 4206 735 0.1748
254.2400 4207 735 0.1747
254.2500 4207 736 0.1749
256.2900 4208 736 0.1749
256.2900 4209 736 0.1749
256.3000 4210 736 0.1748
256.3000 4211 736 0.1748
256.3000 4211 737 0.1750
256.3000 4212 737 0.1750
256.3100 4213 737 0.1749
256.3100 4213 738 0.1752
256.3200 4213 739 0.1754
261.1800 4214 739 0.1754
261.1800 4215 739 0.1753
261.1900 4216 739 0.1753
261.1900 4216 740 0.1755
261.1900 4217 740 0.1755
261.1900 4218 740 0.1754
261.2000 4219 740 0.1754
261.2000 4219 741 0.1756
261.2100 4219 742 0.1759
265.1600 4220 742 0.1758
265.1600 4221 742 0.1758
265.1700 4222 742 0.1757
265.1700 4222 743 0.1760
265.1700 4223 743 0.1759
265.1700 4224 743 0.1759
265.1800 4225 743 0.1759
265.1800 4225 744 0.1761
265.1900 4226 744 0.1761
265.1900 4226 745 0.1763
272.3600 4227 745 0.1762
272.3600 4228 745 0.1762
272.3700 4229 745 0.1762
272.3700 4230 745 0.1761
272.3700 4230 746 0.1764
272.3700 4231 746 0.1763
272.3800 4232 746 0.1763
272.3800 4232 747 0.1765
272.3900 4233 747 0.1765
272.3900 4233 748 0.1767
275.1700 4234 748 0.1767
275.1700 4235 748 0.1766
275.1800 4236 748 0.1766
275.1800 4237 748 0.1765
275.1800 4237 749 0.1768
275.1900 4238 749 0.1767
275.1900 4238 750 0.1770
275.1900 4239 750 0.1769
275.2000 4239 751 0.1772
275.2600 4240 751 0.1771
275.2600 4241 751 0.1771
275.2700 4242 751 0.1770
275.2700 4242 752 0.1773
275.2700 4243 752 0.1772
275.2700 4244 752 0.1772
275.2800 4245 752 0.1771
275.2800 4245 753 0.1774
275.2900 4246 753 0.1773
275.2900 4246 754 0.1776
275.6900 4247 754 0.1775
275.6900 4248 754 0.1775
275.7000 4249 754 0.1775
275.7000 4249 755 0.1777
275.7000 4250 755 0.1776
275.7100 4251 755 0.1776
275.7100 4251 756 0.1778
275.7100 4252 756 0.1778
275.7200 4252 757 0.1780
275.9900 4253 757 0.1780
275.9900 4254 757 0.1780
276.0000 4255 757 0.1779
276.0000 4256 757 0.1779
276.0000 4256 758 0.1781
276.0100 4257 758 0.1781
276.0100 4257 759 0.1783
276.0100 4258 759 0.1783
276.0200 4258 760 0.1785
282.1100 4259 760 0.1784
282.1100 4260 760 0.1784
282.1200 4261 760 0.1784
282.1200 4261 761 0.1786
282.1200 4262 761 0.1786
282.1200 4263 761 0.1785
282.1300 4264 761 0.1785
282.1300 4264 762 0.1787
282.1400 4264 763 0.1789
283.3400 4265 763 0.1789
283.3400 4266 763 0.1789
283.3500 4267 763 0.1788
283.3500 4268 763 0.1788
283.3500 4268 764 0.1790
283.3600 4269 764 0.1790
283.3600 4269 765 0.1792
283.3600 4270 765 0.1792
283.3700 4270 766 0.1794
285.3600 4271 766 0.1793
285.3600 4272 766 0.1793
285.3700 4273 766 0.1793
285.3700 4273 767 0.1795
285.3700 4274 767 0.1795
285.3700 4275 767 0.1794
285.3800 4276 767 0.1794
285.3800 4276 768 0.1796
285.3900 4276 769 0.1798
286.0000 4277 769 0.1798
286.0000 4278 769 0.1798
286.0100 4279 769 0.1797
286.0100 4279 770 0.1799
286.0100 4280 770 0.1799
286.0200 4281 770 0.1799
286.0200 4281 771 0.1801
286.0200 4282 771 0.1801
286.0300 4282 772 0.1803
287.5500 4283 772 0.1802
287.5500 4284 772 0.1802
287.5600 4285 772 0.1802
287.5600 4285 773 0.1804
287.5600 4286 773 0.1804
287.5600 4287 773 0.1803
287.5700 4288 773 0.1803
287.5700 4288 774 0.1805
287.5800 4289 774 0.1805
287.5800 4289 775 0.1807
290.3800 4290 775 0.1807
290.3800 4291 775 0.1806
290.3900 4292 775 0.1806
290.3900 4292 776 0.1808
290.3900 4293 776 0.1808
290.4000 4294 776 0.1807
290.4000 4294 777 0.1810
290.4000 4295 777 0.1809
290.4100 4295 778 0.1811
301.1000 4296 778 0.1811
301.1000 4297 778 0.1811
301.1100 4298 778 0.1810
301.1100 4298 779 0.1812
301.1100 4299 779 0.1812
301.1100 4300 779 0.1812
301.1200 4301 779 0.1811
301.1200 4301 780 0.1814
301.1300 4301 781 0.1816
306.1000 4302 781 0.1815
306.1000 4303 781 0.1815
306.1100 4304 781 0.1815
306.1100 4305 781 0.1814
306.1100 4305 782 0.1816
306.1200 4306 782 0.1816
306.1200 4306 783 0.1818
306.1200 4307 783 0.1818
306.1300 4307 784 0.1820
306.6200 4308 784 0.1820
306.6200 4309 784 0.1819
306.6300 4310 784 0.1819
306.6300 4311 784 0.1819
306.6300 4311 785 0.1821
306.6400 4312 785 0.1821
306.6400 4312 786 0.1823
306.6400 4313 786 0.1822
306.6500 4313 787 0.1825
307.5200 4314 787 0.1824
307.5200 4315 787 0.1824
307.5300 4316 787 0.1823
307.5300 4317 787 0.1823
307.5300 4317 788 0.1825
307.5400 4318 788 0.1825
307.5400 4318 789 0.1827
307.5400 4319 789 0.1827
307.5500 4319 790 0.1829
308.5200 4320 790 0.1829
308.5200 4321 790 0.1828
308.5300 4322 790 0.1828
308.5300 4323 790 0.1827
308.5300 4323 791 0.1830
308.5400 4324 791 0.1829
308.5400 4324 792 0.1832
308.5400 4325 792 0.1831
308.5500 4325 793 0.1834
309.2300 4326 793 0.1833
309.2300 4327 793 0.1833
309.2400 4328 793 0.1832
309.2400 4328 794 0.1835
309.2400 4329 794 0.1834
309.2500 4330 794 0.1834
309.2500 4330 795 0.1836
309.2500 4331 795 0.1836
309.2600 4331 796 0.1838
311.3600 4332 796 0.1837
311.3600 4333 796 0.1837
311.3700 4334 796 0.1837
311.3700 4335 796 0.1836
311.3700 4335 797 0.1839
311.3800 4336 797 0.1838
311.3800 4336 798 0.1840
311.3800 4337 798 0.1840
311.3900 4337 799 0.1842
312.7300 4338 799 0.1842
312.7300 4339 799 0.1841
312.7400 4340 799 0.1841
312.7400 4341 799 0.1841
312.7400 4341 800 0.1843
312.7500 4342 800 0.1842
312.7500 4342 801 0.1845
312.7500 4343 801 0.1844
312.7600 4343 802 0.1847
313.5200 4344 802 0.1846
313.5200 4345 802 0.1846
313.5300 4346 802 0.1845
313.5300 4346 803 0.1848
313.5300 4347 803 0.1847
313.5400 4348 803 0.1847
313.5400 4348 804 0.1849
313.5400 4349 804 0.1849
313.5500 4349 805 0.1851
314.4800 4350 805 0.1851
314.4800 4351 805 0.1850
314.4900 4352 805 0.1850
314.4900 4352 806 0.1852
314.4900 4353 806 0.1852
314.5000 4354 806 0.1851
314.5000 4354 807 0.1853
314.5000 4355 807 0.1853
314.5100 4355 808 0.1855
322.2300 4356 808 0.1855
322.2300 4357 808 0.1854
322.2400 4358 808 0.1854
322.2400 4359 808 0.1854
322.2400 4359 809 0.1856
322.2400 4360 809 0.1856
322.2500 4361 809 0.1855
322.2500 4361 810 0.1857
322.2600 4362 810 0.1857
322.2600 4362 811 0.1859
323.7100 4363 811 0.1859
323.7100 4364 811 0.1858
323.7200 4365 811 0.1858
323.7200 4365 812 0.1860
323.7200 4366 812 0.1860
323.7300 4367 812 0.1859
323.7300 4367 813 0.1862
323.7300 4368 813 0.1861
323.7400 4368 814 0.1864
324.3000 4369 814 0.1863
324.3000 4370 814 0.1863
324.3100 4371 814 0.1862
324.3100 4371 815 0.1865
324.3100 4372 815 0.1864
324.3100 4373 815 0.1864
324.3200 4374 815 0.1863
324.3200 4374 816 0.1866
324.3300 4375 816 0.1865
324.3300 4375 817 0.1867
324.9100 4376 817 0.1867
324.9100 4377 817 0.1867
324.9200 4378 817 0.1866
324.9200 4378 818 0.1868
324.9200 4379 818 0.1868
324.9300 4380 818 0.1868
324.9300 4380 819 0.1870
324.9300 4381 819 0.1869
324.9400 4381 820 0.1872
327.4700 4382 820 0.1871
327.4700 4383 820 0.1871
327.4800 4384 820 0.1870
327.4800 4384 821 0.1873
327.4800 4385 821 0.1872
327.4900 4386 821 0.1872
327.4900 4386 822 0.1874
327.4900 4387 822 0.1874
327.5000 4387 823 0.1876
329.6900 4388 823 0.1876
329.6900 4389 823 0.1875
329.7000 4390 823 0.1875
329.7000 4390 824 0.1877
329.7000 4391 824 0.1877
329.7000 4392 824 0.1876
329.7100 4393 824 0.1876
329.7100 4393 825 0.1878
329.7200 4394 825 0.1878
329.7200 4394 826 0.1880
333.9800 4395 826 0.1879
333.9800 4396 826 0.1879
333.9900 4397 826 0.1879
333.9900 4397 827 0.1881
333.9900 4398 827 0.1880
334.0000 4399 827 0.1880
334.0000 4399 828 0.1882
334.0000 4400 828 0.1882
334.0100 4400 829 0.1884
334.7000 4401 829 0.1884
334.7000 4402 829 0.1883
334.7100 4403 829 0.1883
334.7100 4404 829 0.1882
334.7100 4404 830 0.1885
334.7100 4405 830 0.1884
334.7200 4406 830 0.1884
334.7200 4406 831 0.1886
334.7300 4406 832 0.1888
334.9800 4407 832 0.1888
334.9800 4408 832 0.1887
334.9900 4409 832 0.1887
334.9900 4410 832 0.1887
334.9900 4410 833 0.1889
334.9900 4411 833 0.1888
335.0000 4412 833 0.1888
335.0000 4412 834 0.1890
335.0100 4412 835 0.1893
342.7900 4413 835 0.1892
342.7900 4414 835 0.1892
342.8000 4415 835 0.1891
342.8000 4415 836 0.1894
342.8000 4416 836 0.1893
342.8000 4417 836 0.1893
342.8100 4418 836 0.1892
342.8100 4418 837 0.1895
342.8200 4418 838 0.1897
345.8200 4419 838 0.1896
345.8200 4420 838 0.1896
345.8300 4421 838 0.1895
345.8300 4421 839 0.1898
345.8300 4422 839 0.1897
345.8300 4423 839 0.1897
345.8400 4424 839 0.1896
345.8400 4424 840 0.1899
345.8500 4425 840 0.1898
345.8500 4425 841 0.1901
348.0800 4426 841 0.1900
348.0800 4427 841 0.1900
348.0900 4428 841 0.1899
348.0900 4428 842 0.1902
348.0900 4429 842 0.1901
348.1000 4430 842 0.1901
348.1000 4430 843 0.1903
348.1000 4431 843 0.1903
348.1100 4431 844 0.1905
349.4500 4432 844 0.1904
349.4500 4433 844 0.1904
349.4600 4434 844 0.1903
349.4600 4435 844 0.1903
349.4600 4435 845 0.1905
349.4700 4436 845 0.1905
349.4700 4436 846 0.1907
349.4700 4437 846 0.1907
349.4800 4437 847 0.1909
349.5900 4438 847 0.1909
349.5900 4439 847 0.1908
349.6000 4440 847 0.1908
349.6000 4440 848 0.1910
349.6000 4441 848 0.1909
349.6100 4442 848 0.1909
349.6100 4442 849 0.1911
349.6100 4443 849 0.1911
349.6200 4443 850 0.1913
351.1400 4444 850 0.1913
351.1400 4445 850 0.1912
351.1500 4446 850 0.1912
351.1500 4446 851 0.1914
351.1500 4447 851 0.1914
351.1600 4448 851 0.1913
351.1600 4448 852 0.1915
351.1600 4449 852 0.1915
351.1700 4449 853 0.1917
359.7000 4450 853 0.1917
359.7000 4451 853 0.1916
359.7100 4452 853 0.1916
359.7100 4453 853 0.1916
359.7100 4453 854 0.1918
359.7100 4454 854 0.1917
359.7200 4455 854 0.1917
359.7200 4455 855 0.1919
359.7300 4455 856 0.1921
365.9100 4456 856 0.1921
365.9100 4457 856 0.1921
365.9200 4458 856 0.1920
365.9200 4459 856 0.1920
365.9200 4459 857 0.1922
365.9200 4460 857 0.1922
365.9300 4461 857 0.1921
365.9300 4461 858 0.1923
365.9400 4461 859 0.1926
366.1600 4462 859 0.1925
366.1600 4463 859 0.1925
366.1700 4464 859 0.1924
366.1700 4464 860 0.1927
366.1700 4465 860 0.1926
366.1700 4466 860 0.1926
366.1800 4467 860 0.1925
366.1800 4467 861 0.1927
366.1900 4468 861 0.1927
366.1900 4468 862 0.1929
371.2300 4469 862 0.1929
371.2300 4470 862 0.1928
371.2400 4471 862 0.1928
371.2400 4471 863 0.1930
371.2400 4472 863 0.1930
371.2500 4473 863 0.1929
371.2500 4473 864 0.1932
371.2500 4474 864 0.1931
371.2600 4474 865 0.1933
374.6100 4475 865 0.1933
374.6100 4476 865 0.1933
374.6200 4477 865 0.1932
374.6200 4478 865 0.1932
374.6200 4478 866 0.1934
374.6300 4479 866 0.1933
374.6300 4479 867 0.1936
374.6300 4480 867 0.1935
374.6400 4480 868 0.1938
374.7200 4481 868 0.1937
374.7200 4482 868 0.1937
374.7300 4483 868 0.1936
374.7300 4483 869 0.1938
374.7300 4484 869 0.1938
374.7300 4485 869 0.1938
374.7400 4486 869 0.1937
374.7400 4486 870 0.1939
374.7500 4487 870 0.1939
374.7500 4487 871 0.1941
375.8200 4488 871 0.1941
375.8200 4489 871 0.1940
375.8300 4490 871 0.1940
375.8300 4491 871 0.1939
375.8300 4491 872 0.1942
375.8400 4492 872 0.1941
375.8400 4492 873 0.1943
375.8400 4493 873 0.1943
375.8500 4493 874 0.1945
378.7900 4494 874 0.1945
378.7900 4495 874 0.1944
378.8000 4496 874 0.1944
378.8000 4496 875 0.1946
378.8000 4497 875 0.1946
378.8100 4498 875 0.1945
378.8100 4498 876 0.1948
378.8100 4499 876 0.1947
378.8200 4499 877 0.1949
380.3000 4500 877 0.1949
380.3000 4501 877 0.1948
