# time  created  delivered  delivered/created
0.1100 1993 202 0.1014
0.1100 1994 202 0.1013
0.1100 1995 202 0.1013
0.1100 1996 202 0.1012
0.1100 1997 202 0.1012
0.1100 1998 202 0.1011
0.1100 1999 202 0.1011
0.1100 2000 202 0.1010
0.1100 2000 203 0.1015
0.1100 2001 203 0.1014
0.1100 2002 203 0.1014
0.1100 2003 203 0.1013
0.1100 2004 203 0.1013
0.1100 2005 203 0.1012
0.1100 2006 203 0.1012
0.1100 2007 203 0.1011
0.1100 2008 203 0.1011
0.1100 2009 203 0.1010
0.1100 2010 203 0.1010
0.1100 2011 203 0.1009
0.1100 2012 203 0.1009
0.1100 2013 203 0.1008
0.1100 2014 203 0.1008
0.1100 2015 203 0.1007
0.1100 2015 204 0.1012
0.1200 2016 204 0.1012
0.1200 2017 204 0.1011
0.1200 2018 204 0.1011
0.1200 2019 204 0.1010
0.1200 2020 204 0.1010
0.1200 2021 204 0.1009
0.1200 2022 204 0.1009
0.1200 2023 204 0.1008
0.1200 2024 204 0.1008
0.1200 2025 204 0.1007
0.1200 2026 204 0.1007
0.1200 2027 204 0.1006
0.1200 2028 204 0.1006
0.1200 2029 204 0.1005
0.1200 2029 205 0.1010
0.1200 2030 205 0.1010
0.1200 2031 205 0.1009
0.1200 2032 205 0.1009
0.1200 2033 205 0.1008
0.1200 2033 206 0.1013
0.1200 2034 206 0.1013
0.1200 2035 206 0.1012
0.1200 2036 206 0.1012
0.1200 2037 206 0.1011
0.1200 2038 206 0.1011
0.1200 2039 206 0.1010
0.1200 2040 206 0.1010
0.1200 2041 206 0.1009
0.1200 2042 206 0.1009
0.1200 2043 206 0.1008
0.1200 2044 206 0.1008
0.1200 2044 207 0.1013
0.1200 2045 207 0.1012
0.1200 2046 207 0.1012
0.1200 2047 207 0.1011
0.1200 2047 208 0.1016
0.1200 2048 208 0.1016
0.1200 2049 208 0.1015
0.1200 2050 208 0.1015
0.1200 2051 208 0.1014
0.1200 2052 208 0.1014
0.1200 2053 208 0.1013
0.1200 2054 208 0.1013
0.1200 2055 208 0.1012
0.1200 2056 208 0.1012
0.1200 2057 208 0.1011
0.1200 2058 208 0.1011
0.1200 2059 208 0.1010
0.1200 2060 208 0.1010
0.1200 2060 209 0.1015
0.1200 2061 209 0.1014
0.1200 2062 209 0.1014
0.1200 2062 210 0.1018
0.1200 2063 210 0.1018
0.1200 2064 210 0.1017
0.1200 2065 210 0.1017
0.1200 2066 210 0.1016
0.1200 2067 210 0.1016
0.1200 2068 210 0.1015
0.1200 2069 210 0.1015
0.1200 2070 210 0.1014
0.1200 2071 210 0.1014
0.1200 2072 210 0.1014
0.1200 2072 211 0.1018
0.1200 2073 211 0.1018
0.1200 2074 211 0.1017
0.1200 2075 211 0.1017
0.1200 2076 211 0.1016
0.1200 2077 211 0.1016
0.1200 2078 211 0.1015
0.1200 2079 211 0.1015
0.1200 2080 211 0.1014
0.1200 2081 211 0.1014
0.1200 2082 211 0.1013
0.1200 2083 211 0.1013
0.1200 2084 211 0.1012
0.1200 2085 211 0.1012
0.1200 2086 211 0.1012
0.1200 2087 211 0.1011
0.1200 2088 211 0.1011
0.1200 2089 211 0.1010
0.1200 2090 211 0.1010
0.1200 2091 211 0.1009
0.1200 2092 211 0.1009
0.1200 2093 211 0.1008
0.1200 2094 211 0.1008
0.1200 2094 212 0.1012
0.1200 2095 212 0.1012
0.1200 2096 212 0.1011
0.1200 2097 212 0.1011
0.1200 2097 213 0.1016
0.1200 2098 213 0.1015
0.1200 2098 214 0.1020
0.1200 2099 214 0.1020
0.1200 2100 214 0.1019
0.1200 2101 214 0.1019
0.1200 2102 214 0.1018
0.1200 2103 214 0.1018
0.1200 2104 214 0.1017
0.1200 2105 214 0.1017
0.1200 2106 214 0.1016
0.1200 2106 215 0.1021
0.1200 2107 215 0.1020
0.1200 2108 215 0.1020
0.1200 2109 215 0.1019
0.1200 2110 215 0.1019
0.1200 2111 215 0.1018
0.1200 2112 215 0.1018
0.1200 2113 215 0.1018
0.1200 2114 215 0.1017
0.1200 2115 215 0.1017
0.1200 2116 215 0.1016
0.1200 2117 215 0.1016
0.1200 2117 216 0.1020
0.1200 2118 216 0.1020
0.1200 2118 217 0.1025
0.1300 2119 217 0.1024
0.1300 2120 217 0.1024
0.1300 2121 217 0.1023
0.1300 2122 217 0.1023
0.1300 2123 217 0.1022
0.1300 2123 218 0.1027
0.1300 2124 218 0.1026
0.1300 2125 218 0.1026
0.1300 2126 218 0.1025
0.1300 2127 218 0.1025
0.1300 2127 219 0.1030
0.1300 2128 219 0.1029
0.1300 2129 219 0.1029
0.1300 2130 219 0.1028
0.1300 2131 219 0.1028
0.1300 2132 219 0.1027
0.1300 2133 219 0.1027
0.1300 2134 219 0.1026
0.1300 2135 219 0.1026
0.1300 2136 219 0.1025
0.1300 2137 219 0.1025
0.1300 2138 219 0.1024
0.1300 2139 219 0.1024
0.1300 2140 219 0.1023
0.1300 2141 219 0.1023
0.1300 2142 219 0.1022
0.1300 2143 219 0.1022
0.1300 2143 220 0.1027
0.1300 2144 220 0.1026
0.1300 2145 220 0.1026
0.1300 2146 220 0.1025
0.1300 2147 220 0.1025
0.1300 2148 220 0.1024
0.1300 2149 220 0.1024
0.1300 2149 221 0.1028
0.1300 2150 221 0.1028
0.1300 2151 221 0.1027
0.1300 2152 221 0.1027
0.1300 2153 221 0.1026
0.1300 2154 221 0.1026
0.1300 2155 221 0.1026
0.1300 2156 221 0.1025
0.1300 2157 221 0.1025
0.1300 2158 221 0.1024
0.1300 2159 221 0.1024
0.1300 2160 221 0.1023
0.1300 2161 221 0.1023
0.1300 2161 222 0.1027
0.1300 2162 222 0.1027
0.1300 2162 223 0.1031
0.1300 2163 223 0.1031
0.1300 2164 223 0.1030
0.1300 2165 223 0.1030
0.1300 2166 223 0.1030
0.1300 2167 223 0.1029
0.1300 2167 224 0.1034
0.1300 2168 224 0.1033
0.1300 2169 224 0.1033
0.1300 2170 224 0.1032
0.1300 2171 224 0.1032
0.1300 2172 224 0.1031
0.1300 2172 225 0.1036
0.1300 2172 226 0.1041
0.1300 2173 226 0.1040
0.1300 2174 226 0.1040
0.1300 2175 226 0.1039
0.1300 2176 226 0.1039
0.1300 2176 227 0.1043
0.1300 2177 227 0.1043
0.1300 2178 227 0.1042
0.1300 2179 227 0.1042
0.1300 2180 227 0.1041
0.1300 2181 227 0.1041
0.1300 2182 227 0.1040
0.1300 2183 227 0.1040
0.1300 2184 227 0.1039
0.1300 2185 227 0.1039
0.1300 2186 227 0.1038
0.1300 2187 227 0.1038
0.1300 2188 227 0.1037
0.1300 2189 227 0.1037
0.1300 2190 227 0.1037
0.1300 2191 227 0.1036
0.1300 2192 227 0.1036
0.1300 2193 227 0.1035
0.1300 2194 227 0.1035
0.1300 2195 227 0.1034
0.1300 2196 227 0.1034
0.1300 2197 227 0.1033
0.1300 2198 227 0.1033
0.1300 2199 227 0.1032
0.1300 2200 227 0.1032
0.1300 2201 227 0.1031
0.1300 2202 227 0.1031
0.1300 2203 227 0.1030
0.1300 2204 227 0.1030
0.1300 2204 228 0.1034
0.1300 2205 228 0.1034
0.1300 2206 228 0.1034
0.1300 2207 228 0.1033
0.1300 2208 228 0.1033
0.1300 2209 228 0.1032
0.1300 2210 228 0.1032
0.1300 2211 228 0.1031
0.1300 2211 229 0.1036
0.1300 2212 229 0.1035
0.1300 2213 229 0.1035
0.1300 2214 229 0.1034
0.1400 2215 229 0.1034
0.1400 2216 229 0.1033
0.1400 2216 230 0.1038
0.1400 2217 230 0.1037
0.1400 2218 230 0.1037
0.1400 2219 230 0.1037
0.1400 2220 230 0.1036
0.1400 2221 230 0.1036
0.1400 2221 231 0.1040
0.1400 2222 231 0.1040
0.1400 2223 231 0.1039
0.1400 2224 231 0.1039
0.1400 2225 231 0.1038
0.1400 2225 232 0.1043
0.1400 2226 232 0.1042
0.1400 2227 232 0.1042
0.1400 2228 232 0.1041
0.1400 2229 232 0.1041
0.1400 2230 232 0.1040
0.1400 2230 233 0.1045
0.1400 2231 233 0.1044
0.1400 2231 234 0.1049
0.1400 2232 234 0.1048
0.1400 2233 234 0.1048
0.1400 2234 234 0.1047
0.1400 2235 234 0.1047
0.1400 2236 234 0.1047
0.1400 2237 234 0.1046
0.1400 2238 234 0.1046
0.1400 2239 234 0.1045
0.1400 2240 234 0.1045
0.1400 2241 234 0.1044
0.1400 2241 235 0.1049
0.1400 2242 235 0.1048
0.1400 2243 235 0.1048
0.1400 2244 235 0.1047
0.1400 2245 235 0.1047
0.1400 2245 236 0.1051
0.1400 2246 236 0.1051
0.1400 2247 236 0.1050
0.1400 2248 236 0.1050
0.1400 2249 236 0.1049
0.1400 2250 236 0.1049
0.1400 2251 236 0.1048
0.1400 2252 236 0.1048
0.1400 2253 236 0.1047
0.1400 2253 237 0.1052
0.1400 2254 237 0.1051
0.1400 2255 237 0.1051
0.1400 2256 237 0.1051
0.1400 2257 237 0.1050
0.1400 2258 237 0.1050
0.1400 2259 237 0.1049
0.1400 2260 237 0.1049
0.1400 2261 237 0.1048
0.1400 2262 237 0.1048
0.1400 2263 237 0.1047
0.1400 2263 238 0.1052
0.1400 2264 238 0.1051
0.1400 2265 238 0.1051
0.1400 2266 238 0.1050
0.1400 2267 238 0.1050
0.1400 2268 238 0.1049
0.1400 2269 238 0.1049
0.1400 2270 238 0.1048
0.1400 2271 238 0.1048
0.1400 2271 239 0.1052
0.1400 2272 239 0.1052
0.1400 2273 239 0.1051
0.1400 2274 239 0.1051
0.1400 2275 239 0.1051
0.1400 2276 239 0.1050
0.1400 2277 239 0.1050
0.1400 2278 239 0.1049
0.1400 2279 239 0.1049
0.1400 2280 239 0.1048
0.1400 2281 239 0.1048
0.1400 2282 239 0.1047
0.1400 2283 239 0.1047
0.1400 2284 239 0.1046
0.1400 2285 239 0.1046
0.1400 2286 239 0.1045
0.1400 2287 239 0.1045
0.1400 2288 239 0.1045
0.1400 2289 239 0.1044
0.1400 2290 239 0.1044
0.1400 2291 239 0.1043
0.1400 2292 239 0.1043
0.1400 2293 239 0.1042
0.1400 2294 239 0.1042
0.1400 2295 239 0.1041
0.1400 2296 239 0.1041
0.1400 2297 239 0.1040
0.1400 2298 239 0.1040
0.1400 2298 240 0.1044
0.1400 2299 240 0.1044
0.1400 2300 240 0.1043
0.1500 2301 240 0.1043
0.1500 2301 241 0.1047
0.1500 2302 241 0.1047
0.1500 2303 241 0.1046
0.1500 2304 241 0.1046
0.1500 2305 241 0.1046
0.1500 2306 241 0.1045
0.1500 2307 241 0.1045
0.1500 2308 241 0.1044
0.1500 2309 241 0.1044
0.1500 2309 242 0.1048
0.1500 2310 242 0.1048
0.1500 2311 242 0.1047
0.1500 2312 242 0.1047
0.1500 2313 242 0.1046
0.1500 2313 243 0.1051
0.1500 2314 243 0.1050
0.1500 2315 243 0.1050
0.1500 2316 243 0.1049
0.1500 2317 243 0.1049
0.1500 2317 244 0.1053
0.1500 2318 244 0.1053
0.1500 2319 244 0.1052
0.1500 2320 244 0.1052
0.1500 2321 244 0.1051
0.1500 2322 244 0.1051
0.1500 2323 244 0.1050
0.1500 2323 245 0.1055
0.1500 2324 245 0.1054
0.1500 2325 245 0.1054
0.1500 2326 245 0.1053
0.1500 2327 245 0.1053
0.1500 2328 245 0.1052
0.1500 2329 245 0.1052
0.1500 2330 245 0.1052
0.1500 2330 246 0.1056
0.1500 2331 246 0.1055
0.1500 2332 246 0.1055
0.1500 2333 246 0.1054
0.1500 2334 246 0.1054
0.1500 2335 246 0.1054
0.1500 2336 246 0.1053
0.1500 2337 246 0.1053
0.1500 2338 246 0.1052
0.1500 2339 246 0.1052
0.1500 2340 246 0.1051
0.1500 2340 247 0.1056
0.1500 2341 247 0.1055
0.1500 2342 247 0.1055
0.1500 2343 247 0.1054
0.1500 2344 247 0.1054
0.1500 2345 247 0.1053
0.1500 2346 247 0.1053
0.1500 2346 248 0.1057
0.1500 2347 248 0.1057
0.1500 2348 248 0.1056
0.1500 2349 248 0.1056
0.1500 2349 249 0.1060
0.1500 2350 249 0.1060
0.1500 2351 249 0.1059
0.1500 2352 249 0.1059
0.1500 2353 249 0.1058
0.1500 2354 249 0.1058
0.1500 2355 249 0.1057
0.1500 2355 250 0.1062
0.1500 2356 250 0.1061
0.1500 2357 250 0.1061
0.1500 2358 250 0.1060
0.1500 2359 250 0.1060
0.1500 2359 251 0.1064
0.1500 2360 251 0.1064
0.1500 2361 251 0.1063
0.1500 2362 251 0.1063
0.1500 2363 251 0.1062
0.1500 2364 251 0.1062
0.1500 2365 251 0.1061
0.1500 2366 251 0.1061
0.1500 2367 251 0.1060
0.1500 2368 251 0.1060
0.1500 2369 251 0.1060
0.1500 2370 251 0.1059
0.1500 2371 251 0.1059
0.1500 2372 251 0.1058
0.1500 2373 251 0.1058
0.1500 2373 252 0.1062
0.1500 2374 252 0.1061
0.1500 2375 252 0.1061
0.1500 2376 252 0.1061
0.1500 2377 252 0.1060
0.1500 2378 252 0.1060
0.1600 2379 252 0.1059
0.1600 2380 252 0.1059
0.1600 2381 252 0.1058
0.1600 2382 252 0.1058
0.1600 2383 252 0.1057
0.1600 2384 252 0.1057
0.1600 2385 252 0.1057
0.1600 2386 252 0.1056
0.1600 2387 252 0.1056
0.1600 2388 252 0.1055
0.1600 2389 252 0.1055
0.1600 2389 253 0.1059
0.1600 2389 254 0.1063
0.1600 2390 254 0.1063
0.1600 2391 254 0.1062
0.1600 2392 254 0.1062
0.1600 2393 254 0.1061
0.1600 2394 254 0.1061
0.1600 2395 254 0.1061
0.1600 2396 254 0.1060
0.1600 2397 254 0.1060
0.1600 2397 255 0.1064
0.1600 2398 255 0.1063
0.1600 2399 255 0.1063
0.1600 2399 256 0.1067
0.1600 2400 256 0.1067
0.1600 2401 256 0.1066
0.1600 2401 257 0.1070
0.1600 2402 257 0.1070
0.1600 2403 257 0.1069
0.1600 2404 257 0.1069
0.1600 2405 257 0.1069
0.1600 2406 257 0.1068
0.1600 2407 257 0.1068
0.1600 2408 257 0.1067
0.1600 2409 257 0.1067
0.1600 2410 257 0.1066
0.1600 2411 257 0.1066
0.1600 2412 257 0.1066
0.1600 2413 257 0.1065
0.1600 2414 257 0.1065
0.1600 2415 257 0.1064
0.1600 2415 258 0.1068
0.1600 2416 258 0.1068
0.1600 2416 259 0.1072
0.1600 2417 259 0.1072
0.1600 2418 259 0.1071
0.1600 2419 259 0.1071
0.1600 2420 259 0.1070
0.1600 2421 259 0.1070
0.1600 2422 259 0.1069
0.1600 2423 259 0.1069
0.1600 2424 259 0.1068
0.1600 2424 260 0.1073
0.1600 2425 260 0.1072
0.1600 2426 260 0.1072
0.1600 2427 260 0.1071
0.1600 2428 260 0.1071
0.1600 2429 260 0.1070
0.1600 2430 260 0.1070
0.1600 2431 260 0.1070
0.1600 2432 260 0.1069
0.1600 2433 260 0.1069
0.1600 2434 260 0.1068
0.1600 2435 260 0.1068
0.1600 2436 260 0.1067
0.1600 2437 260 0.1067
0.1600 2438 260 0.1066
0.1600 2439 260 0.1066
0.1600 2440 260 0.1066
0.1600 2440 261 0.1070
0.1600 2441 261 0.1069
0.1600 2442 261 0.1069
0.1600 2443 261 0.1068
0.1600 2444 261 0.1068
0.1600 2445 261 0.1067
0.1600 2446 261 0.1067
0.1600 2447 261 0.1067
0.1600 2448 261 0.1066
0.1600 2448 262 0.1070
0.1700 2449 262 0.1070
0.1700 2450 262 0.1069
0.1700 2451 262 0.1069
0.1700 2451 263 0.1073
0.1700 2452 263 0.1073
0.1700 2453 263 0.1072
0.1700 2453 264 0.1076
0.1700 2454 264 0.1076
0.1700 2455 264 0.1075
0.1700 2456 264 0.1075
0.1700 2457 264 0.1074
0.1700 2458 264 0.1074
0.1700 2459 264 0.1074
0.1700 2460 264 0.1073
0.1700 2460 265 0.1077
0.1700 2461 265 0.1077
0.1700 2461 266 0.1081
0.1700 2462 266 0.1080
0.1700 2463 266 0.1080
0.1700 2464 266 0.1080
0.1700 2465 266 0.1079
0.1700 2466 266 0.1079
0.1700 2467 266 0.1078
0.1700 2468 266 0.1078
0.1700 2469 266 0.1077
0.1700 2470 266 0.1077
0.1700 2471 266 0.1076
0.1700 2472 266 0.1076
0.1700 2473 266 0.1076
0.1700 2473 267 0.1080
0.1700 2474 267 0.1079
0.1700 2475 267 0.1079
0.1700 2476 267 0.1078
0.1700 2477 267 0.1078
0.1700 2478 267 0.1077
0.1700 2479 267 0.1077
0.1700 2480 267 0.1077
0.1700 2481 267 0.1076
0.1700 2482 267 0.1076
0.1700 2483 267 0.1075
0.1700 2484 267 0.1075
0.1700 2485 267 0.1074
0.1700 2485 268 0.1078
0.1700 2486 268 0.1078
0.1700 2487 268 0.1078
0.1700 2488 268 0.1077
0.1700 2489 268 0.1077
0.1700 2490 268 0.1076
0.1700 2490 269 0.1080
0.1700 2491 269 0.1080
0.1700 2492 269 0.1079
0.1700 2493 269 0.1079
0.1700 2494 269 0.1079
0.1700 2495 269 0.1078
0.1700 2496 269 0.1078
0.1700 2497 269 0.1077
0.1700 2498 269 0.1077
0.1700 2499 269 0.1076
0.1700 2500 269 0.1076
0.1700 2501 269 0.1076
0.1700 2502 269 0.1075
0.1700 2503 269 0.1075
0.1700 2504 269 0.1074
0.1700 2505 269 0.1074
0.1700 2506 269 0.1073
0.1700 2507 269 0.1073
0.1700 2508 269 0.1073
0.1700 2509 269 0.1072
0.1700 2510 269 0.1072
0.1700 2511 269 0.1071
0.1700 2512 269 0.1071
0.1700 2513 269 0.1070
0.1700 2514 269 0.1070
0.1700 2514 270 0.1074
0.1700 2515 270 0.1074
0.1700 2516 270 0.1073
0.1700 2516 271 0.1077
0.1700 2517 271 0.1077
0.1800 2518 271 0.1076
0.1800 2519 271 0.1076
0.1800 2520 271 0.1075
0.1800 2520 272 0.1079
0.1800 2521 272 0.1079
0.1800 2522 272 0.1079
0.1800 2523 272 0.1078
0.1800 2524 272 0.1078
0.1800 2525 272 0.1077
0.1800 2526 272 0.1077
0.1800 2527 272 0.1076
0.1800 2528 272 0.1076
0.1800 2529 272 0.1076
0.1800 2530 272 0.1075
0.1800 2531 272 0.1075
0.1800 2532 272 0.1074
0.1800 2533 272 0.1074
0.1800 2534 272 0.1073
0.1800 2535 272 0.1073
0.1800 2536 272 0.1073
0.1800 2537 272 0.1072
0.1800 2538 272 0.1072
0.1800 2539 272 0.1071
0.1800 2540 272 0.1071
0.1800 2540 273 0.1075
0.1800 2541 273 0.1074
0.1800 2542 273 0.1074
0.1800 2543 273 0.1074
0.1800 2544 273 0.1073
0.1800 2545 273 0.1073
0.1800 2546 273 0.1072
0.1800 2547 273 0.1072
0.1800 2548 273 0.1071
0.1800 2549 273 0.1071
0.1800 2550 273 0.1071
0.1800 2551 273 0.1070
0.1800 2551 274 0.1074
0.1800 2551 275 0.1078
0.1800 2552 275 0.1078
0.1800 2553 275 0.1077
0.1800 2554 275 0.1077
0.1800 2554 276 0.1081
0.1800 2555 276 0.1080
0.1800 2556 276 0.1080
0.1800 2556 277 0.1084
0.1800 2557 277 0.1083
0.1800 2558 277 0.1083
0.1800 2559 277 0.1082
0.1800 2560 277 0.1082
0.1800 2561 277 0.1082
0.1800 2562 277 0.1081
0.1800 2563 277 0.1081
0.1800 2564 277 0.1080
0.1800 2564 278 0.1084
0.1800 2565 278 0.1084
0.1800 2566 278 0.1083
0.1800 2567 278 0.1083
0.1800 2568 278 0.1083
0.1800 2568 279 0.1086
0.1800 2569 279 0.1086
0.1800 2570 279 0.1086
0.1800 2571 279 0.1085
0.1800 2572 279 0.1085
0.1800 2573 279 0.1084
0.1800 2574 279 0.1084
0.1800 2575 279 0.1083
0.1800 2575 280 0.1087
0.1900 2576 280 0.1087
0.1900 2577 280 0.1087
0.1900 2578 280 0.1086
0.1900 2579 280 0.1086
0.1900 2580 280 0.1085
0.1900 2581 280 0.1085
0.1900 2582 280 0.1084
0.1900 2582 281 0.1088
0.1900 2583 281 0.1088
0.1900 2584 281 0.1087
0.1900 2585 281 0.1087
0.1900 2586 281 0.1087
0.1900 2587 281 0.1086
0.1900 2588 281 0.1086
0.1900 2588 282 0.1090
0.1900 2589 282 0.1089
0.1900 2590 282 0.1089
0.1900 2591 282 0.1088
0.1900 2592 282 0.1088
0.1900 2593 282 0.1088
0.1900 2594 282 0.1087
0.1900 2595 282 0.1087
0.1900 2596 282 0.1086
0.1900 2597 282 0.1086
0.1900 2598 282 0.1085
0.1900 2599 282 0.1085
0.1900 2600 282 0.1085
0.1900 2600 283 0.1088
0.1900 2601 283 0.1088
0.1900 2601 284 0.1092
0.1900 2602 284 0.1091
0.1900 2602 285 0.1095
0.1900 2603 285 0.1095
0.1900 2604 285 0.1094
0.1900 2605 285 0.1094
0.1900 2606 285 0.1094
0.1900 2607 285 0.1093
0.1900 2608 285 0.1093
0.1900 2608 286 0.1097
0.1900 2609 286 0.1096
0.1900 2610 286 0.1096
0.1900 2611 286 0.1095
0.1900 2612 286 0.1095
0.1900 2613 286 0.1095
0.1900 2614 286 0.1094
0.1900 2615 286 0.1094
0.1900 2616 286 0.1093
0.1900 2617 286 0.1093
0.1900 2618 286 0.1092
0.1900 2619 286 0.1092
0.1900 2619 287 0.1096
0.1900 2620 287 0.1095
0.1900 2621 287 0.1095
0.1900 2622 287 0.1095
0.1900 2623 287 0.1094
0.1900 2623 288 0.1098
0.1900 2624 288 0.1098
0.1900 2625 288 0.1097
0.1900 2626 288 0.1097
0.1900 2627 288 0.1096
0.2000 2628 288 0.1096
0.2000 2629 288 0.1095
0.2000 2630 288 0.1095
0.2000 2631 288 0.1095
0.2000 2631 289 0.1098
0.2000 2632 289 0.1098
0.2000 2632 290 0.1102
0.2000 2633 290 0.1101
0.2000 2633 291 0.1105
0.2000 2634 291 0.1105
0.2000 2635 291 0.1104
0.2000 2636 291 0.1104
0.2000 2637 291 0.1104
0.2000 2638 291 0.1103
0.2000 2639 291 0.1103
0.2000 2640 291 0.1102
0.2000 2641 291 0.1102
0.2000 2641 292 0.1106
0.2000 2642 292 0.1105
0.2000 2643 292 0.1105
0.2000 2644 292 0.1104
0.2000 2645 292 0.1104
0.2000 2646 292 0.1104
0.2000 2647 292 0.1103
0.2000 2648 292 0.1103
0.2000 2649 292 0.1102
0.2000 2650 292 0.1102
0.2000 2651 292 0.1101
0.2000 2652 292 0.1101
0.2000 2652 293 0.1105
0.2000 2653 293 0.1104
0.2000 2654 293 0.1104
0.2000 2655 293 0.1104
0.2000 2656 293 0.1103
0.2000 2656 294 0.1107
0.2000 2657 294 0.1107
0.2000 2658 294 0.1106
0.2000 2659 294 0.1106
0.2000 2660 294 0.1105
0.2000 2660 295 0.1109
0.2000 2661 295 0.1109
0.2000 2662 295 0.1108
0.2000 2663 295 0.1108
0.2000 2664 295 0.1107
0.2000 2665 295 0.1107
0.2000 2666 295 0.1107
0.2000 2667 295 0.1106
0.2000 2668 295 0.1106
0.2000 2669 295 0.1105
0.2000 2670 295 0.1105
0.2000 2671 295 0.1104
0.2000 2672 295 0.1104
0.2000 2673 295 0.1104
0.2000 2674 295 0.1103
0.2000 2675 295 0.1103
0.2000 2676 295 0.1102
0.2100 2677 295 0.1102
0.2100 2677 296 0.1106
0.2100 2678 296 0.1105
0.2100 2679 296 0.1105
0.2100 2679 297 0.1109
0.2100 2680 297 0.1108
0.2100 2681 297 0.1108
0.2100 2682 297 0.1107
0.2100 2683 297 0.1107
0.2100 2684 297 0.1107
0.2100 2685 297 0.1106
0.2100 2686 297 0.1106
0.2100 2686 298 0.1109
0.2100 2687 298 0.1109
0.2100 2688 298 0.1109
0.2100 2689 298 0.1108
0.2100 2690 298 0.1108
0.2100 2691 298 0.1107
0.2100 2692 298 0.1107
0.2100 2693 298 0.1107
0.2100 2694 298 0.1106
0.2100 2695 298 0.1106
0.2100 2696 298 0.1105
0.2100 2697 298 0.1105
0.2100 2697 299 0.1109
0.2100 2698 299 0.1108
0.2100 2699 299 0.1108
0.2100 2700 299 0.1107
0.2100 2701 299 0.1107
0.2100 2702 299 0.1107
0.2100 2703 299 0.1106
0.2100 2704 299 0.1106
0.2100 2705 299 0.1105
0.2100 2706 299 0.1105
0.2100 2706 300 0.1109
0.2100 2707 300 0.1108
0.2100 2707 301 0.1112
0.2100 2708 301 0.1112
0.2100 2709 301 0.1111
0.2100 2710 301 0.1111
0.2100 2711 301 0.1110
0.2100 2712 301 0.1110
0.2100 2713 301 0.1109
0.2100 2714 301 0.1109
0.2100 2715 301 0.1109
0.2100 2716 301 0.1108
0.2100 2717 301 0.1108
0.2100 2718 301 0.1107
0.2100 2719 301 0.1107
0.2200 2720 301 0.1107
0.2200 2721 301 0.1106
0.2200 2722 301 0.1106
0.2200 2723 301 0.1105
0.2200 2724 301 0.1105
0.2200 2725 301 0.1105
0.2200 2726 301 0.1104
0.2200 2727 301 0.1104
0.2200 2728 301 0.1103
0.2200 2728 302 0.1107
0.2200 2729 302 0.1107
0.2200 2730 302 0.1106
0.2200 2730 303 0.1110
0.2200 2730 304 0.1114
0.2200 2731 304 0.1113
0.2200 2732 304 0.1113
0.2200 2733 304 0.1112
0.2200 2734 304 0.1112
0.2200 2735 304 0.1112
0.2200 2736 304 0.1111
0.2200 2737 304 0.1111
0.2200 2738 304 0.1110
0.2200 2739 304 0.1110
0.2200 2740 304 0.1109
0.2200 2741 304 0.1109
0.2200 2742 304 0.1109
0.2200 2743 304 0.1108
0.2200 2743 305 0.1112
0.2200 2744 305 0.1112
0.2200 2745 305 0.1111
0.2200 2746 305 0.1111
0.2200 2747 305 0.1110
0.2200 2747 306 0.1114
0.2200 2748 306 0.1114
0.2200 2749 306 0.1113
0.2200 2750 306 0.1113
0.2200 2751 306 0.1112
0.2200 2752 306 0.1112
0.2200 2753 306 0.1112
0.2200 2754 306 0.1111
0.2200 2755 306 0.1111
0.2200 2756 306 0.1110
0.2200 2757 306 0.1110
0.2300 2758 306 0.1109
0.2300 2759 306 0.1109
0.2300 2760 306 0.1109
0.2300 2760 307 0.1112
0.2300 2761 307 0.1112
0.2300 2762 307 0.1112
0.2300 2763 307 0.1111
0.2300 2764 307 0.1111
0.2300 2765 307 0.1110
0.2300 2766 307 0.1110
0.2300 2767 307 0.1110
0.2300 2767 308 0.1113
0.2300 2768 308 0.1113
0.2300 2769 308 0.1112
0.2300 2770 308 0.1112
0.2300 2771 308 0.1112
0.2300 2772 308 0.1111
0.2300 2773 308 0.1111
0.2300 2774 308 0.1110
0.2300 2774 309 0.1114
0.2300 2775 309 0.1114
0.2300 2776 309 0.1113
0.2300 2777 309 0.1113
0.2300 2778 309 0.1112
0.2300 2779 309 0.1112
0.2300 2780 309 0.1112
0.2300 2780 310 0.1115
0.2300 2781 310 0.1115
0.2300 2782 310 0.1114
0.2300 2783 310 0.1114
0.2300 2784 310 0.1114
0.2300 2785 310 0.1113
0.2300 2786 310 0.1113
0.2300 2787 310 0.1112
0.2300 2788 310 0.1112
0.2300 2789 310 0.1112
0.2300 2790 310 0.1111
0.2300 2791 310 0.1111
0.2300 2792 310 0.1110
0.2300 2792 311 0.1114
0.2300 2793 311 0.1113
0.2300 2794 311 0.1113
0.2300 2795 311 0.1113
0.2300 2796 311 0.1112
0.2400 2797 311 0.1112
0.2400 2798 311 0.1112
0.2400 2799 311 0.1111
0.2400 2800 311 0.1111
0.2400 2801 311 0.1110
0.2400 2802 311 0.1110
0.2400 2802 312 0.1113
0.2400 2802 313 0.1117
0.2400 2803 313 0.1117
0.2400 2804 313 0.1116
0.2400 2805 313 0.1116
0.2400 2806 313 0.1115
0.2400 2807 313 0.1115
0.2400 2808 313 0.1115
0.2400 2809 313 0.1114
0.2400 2810 313 0.1114
0.2400 2811 313 0.1113
0.2400 2812 313 0.1113
0.2400 2813 313 0.1113
